4.503245266202961228e-02 -3.231848348293262507e-01 5.067925604974740317e+00 5.455910069405190375e-03 1.061943037384261400e-02 4.365664306267200701e+00 -1.717126842002889703e-02 3.120200560402093259e-01 6.191473099195352603e+00 4.282403740275925790e-12 -1.824895990098756213e-11 6.283185306979065743e+00
4.497499583541712809e-02 -3.230368236440517293e-01 5.102266618067706538e+00 4.832573478621074795e-03 1.133089305303280024e-02 4.426045538420278369e+00 -1.749893203132492706e-02 3.117814582699737214e-01 6.210587992316338735e+00 4.361840401765601821e-12 -1.851569317441693183e-11 6.283185306976353246e+00
4.455572813949371797e-02 -3.229974661349451770e-01 5.178397125637822285e+00 3.926746103805436525e-03 1.246441259269303291e-02 4.569574956619565143e+00 -1.795260339935440125e-02 3.113263487660907214e-01 3.923471339296238231e-03 4.108477438806909435e-12 -1.886422600719837126e-11 6.283185306973678941e+00
4.436911001470859872e-02 -3.228929008522710697e-01 5.260437744237282942e+00 2.764063949838999751e-03 1.284800391880054453e-02 4.686520738601809732e+00 -1.838406856084080776e-02 3.104473853377899273e-01 4.799985011463583223e-02 4.451393654688055578e-12 -1.899397537299794379e-11 6.283185306971547313e+00
4.453579328658623104e-02 -3.226655660155999250e-01 5.310016101397350141e+00 2.412908232182136431e-03 1.350972147962177169e-02 4.735673645868162751e+00 -1.852172944974888810e-02 3.099778254748343231e-01 6.458074911990253908e-02 4.463591000907972226e-12 -1.906811046822233479e-11 6.283185306970803019e+00
4.397782551939548312e-02 -3.227769591502755442e-01 5.375263951599261070e+00 1.935581332682972770e-03 1.425740825611315245e-02 4.831634169421666236e+00 -1.866639332578515567e-02 3.093585970393553097e-01 1.444572217668265712e-01 -5.940319032875048742e-12 -1.814782192375451683e-11 6.283185306987253860e+00
4.339534263127920594e-02 -3.228310178224154114e-01 5.443600226822905341e+00 1.166963598203263862e-03 1.453382316571741328e-02 4.930123429329819729e+00 -1.866242494794888296e-02 3.082841722695719988e-01 1.994941746274851435e-01 9.554630376310781040e-12 -4.886012069511541611e-11 6.283185306676490889e+00
4.313141363280775104e-02 -3.229039632252274639e-01 5.466554379995728574e+00 5.675068041826549945e-04 1.496842288261394753e-02 4.969591906958257255e+00 -1.857060711788626611e-02 3.074294553010812892e-01 2.377020318575144009e-01 1.043048086497556325e-11 -6.029250533839106908e-11 6.283185306566899442e+00
4.216468618106997135e-02 -3.236359882717621539e-01 5.554952977849983320e+00 -6.136614820555396288e-04 1.507120882640316031e-02 5.092379541975547319e+00 -1.849077809676720821e-02 3.063387581601967891e-01 3.436632647934934615e-01 1.272938287929427672e-11 -7.109250075478643000e-11 6.283185306453980878e+00
4.134002893567355341e-02 -3.248087087857066679e-01 5.664068028861564130e+00 -9.493915380154345626e-04 1.524486350180307218e-02 5.179898736317572805e+00 -1.876341470144370430e-02 3.054971019034610213e-01 3.833852914959685609e-01 1.321091387556066903e-11 -7.105269690472355570e-11 6.283185306439973417e+00
4.100067621368345266e-02 -3.249069647203790545e-01 5.686910778756744556e+00 -1.203013012371739873e-03 1.550506774925461753e-02 5.220857298252111534e+00 -1.856403606642272400e-02 3.047704526870666508e-01 4.206687198560430940e-01 1.307550148892471180e-11 -7.505024504243742329e-11 6.283185306345729693e+00
4.028722156441404828e-02 -3.250785372298536369e-01 5.752830554767060178e+00 -1.919274496679358559e-03 1.586776871275132061e-02 5.314815268983259955e+00 -1.778089620726303749e-02 3.033797116763250479e-01 5.513313815184650579e-01 1.537293625449333029e-11 -7.865669782869426518e-11 6.283185306302331519e+00
3.969640249673313942e-02 -3.255157078151483807e-01 5.815929099749761022e+00 -2.239011678225611476e-03 1.601717997558686421e-02 5.875860261110848803e+00 -1.708771259261043438e-02 3.020150305573980898e-01 6.242767592434763646e-01 1.708454116499412533e-11 -8.292757836634917088e-11 6.283185306209427168e+00
3.932413696842549516e-02 -3.257420173139567443e-01 5.843788783662532182e+00 -3.020500081034837008e-03 1.599976894293297230e-02 5.961892892030050461e+00 -1.670006017630043180e-02 3.012782682223673070e-01 6.590863248668646923e-01 1.908897907206190130e-11 -9.773949515077175075e-11 6.283185306063699294e+00
3.882092241638658570e-02 -3.261086463226552934e-01 5.916599186555093759e+00 -3.849929116291271516e-03 1.572146436608434436e-02 6.089188477765197227e+00 -1.555533391120234206e-02 2.999496559179405941e-01 7.960912967561559750e-01 1.962627271117451990e-11 -1.118870888716558265e-10 6.283185305929021247e+00
3.837418639539259130e-02 -3.263882893661299578e-01 5.981564255817917619e+00 -4.649606265222964822e-03 1.566239139490428756e-02 6.192463534835267680e+00 -1.509012469537582279e-02 2.989992328351568363e-01 8.523522603371578299e-01 1.965372636912617879e-11 -1.174914771065135328e-10 6.283185305875630178e+00
3.789607646713424871e-02 -3.266090065147683186e-01 6.008333195828588380e+00 -4.910724007291328991e-03 1.549748971823665215e-02 6.231658827859198446e+00 -1.519845561069430549e-02 2.987035725172350609e-01 8.714433865702997384e-01 1.989999610173375258e-11 -1.213496641020017477e-10 6.283185305838534518e+00
3.723749520561310533e-02 -3.271245476564553778e-01 6.071513811804948979e+00 -5.707611390361967164e-03 1.475169529063358534e-02 6.588499968876483648e-02 -1.516271349495803243e-02 2.982169264462872227e-01 9.499024038899324118e-01 1.805610799653186348e-11 -1.237196916449970517e-10 6.283185305820040867e+00
3.681247158725723528e-02 -3.275520579260493559e-01 6.135303048123585512e+00 -6.156935340225223527e-03 1.434384142113830085e-02 1.551745168839156197e-01 -1.508721559288632788e-02 2.972671638475846700e-01 9.948856944525027446e-01 1.996338496684527360e-11 -1.227334145736143335e-10 6.283185305825386813e+00
3.675942167585015408e-02 -3.280145418215104636e-01 6.141714852320823148e+00 -6.433844874431597638e-03 1.408169199195676013e-02 1.952562881803656114e-01 -1.503730360328216220e-02 2.969480752676003643e-01 1.012449290358527598e+00 2.292199733643802283e-11 -1.615273442429574233e-10 6.283185305452249736e+00
3.633736185177360856e-02 -3.285820204001850264e-01 6.216620392441337906e+00 -6.920180033715181422e-03 1.321509872966290106e-02 3.040883688390790818e-01 -1.499685869152558339e-02 2.962676846545646003e-01 1.089975964353896210e+00 2.154720212154450038e-11 -1.622561160605413983e-10 6.283185305449612734e+00
3.606982124505102999e-02 -3.291022602289512822e-01 6.281302925106580837e+00 -7.151203133809125312e-03 1.259888253180231794e-02 3.955483685971619701e-01 -1.472479624821959425e-02 2.955833860790556544e-01 1.134696236192666685e+00 2.294539242116968284e-11 -1.618791897173831441e-10 6.283185305448871993e+00
3.583234971300974098e-02 -3.295186093197114974e-01 2.339121197216859072e-02 -7.243429939026230918e-03 1.220561014555104733e-02 4.441535968609603424e-01 -1.461067687204972883e-02 2.951852279420998926e-01 1.153067192122659401e+00 2.295840580588884551e-11 -1.620595412268638672e-10 6.283185305447174684e+00
3.535498221466928936e-02 -3.302830270015858494e-01 8.781789232973377657e-02 -7.555572339091556032e-03 1.131638987158777206e-02 5.551717631962845845e-01 -1.442958754927313979e-02 2.945681379104774233e-01 1.231247493207210608e+00 2.246537300752455723e-11 -1.730735069582249153e-10 6.283185305348524707e+00
3.506357333528201115e-02 -3.309329955235896237e-01 1.499836572047181793e-01 -7.399109643584434078e-03 1.059300599924972719e-02 6.556152349034118920e-01 -1.404253029579467620e-02 2.936634407736052887e-01 1.275052928513075612e+00 2.104070597501638894e-11 -1.700162120891778335e-10 6.283185305397127607e+00
3.515985829050163880e-02 -3.316933643804729215e-01 1.974441293246675388e-01 -7.647090580599071041e-03 1.027528820904495023e-02 6.968856841100351529e-01 -1.358194208701720036e-02 2.929926793101521598e-01 1.273019900804539528e+00 2.164635934670019993e-11 -1.756963028713919130e-10 6.283185305341751459e+00
3.527556522730632138e-02 -3.327216439582003082e-01 2.817050337870202203e-01 -7.270249695608615309e-03 9.132719043612036805e-03 8.162077327540265825e-01 -1.251563672352377921e-02 2.926077852586589922e-01 1.391695976993762018e+00 2.175847160711434861e-11 -1.767717018522998585e-10 6.283185305331104864e+00
3.521220300219423532e-02 -3.332626604271260451e-01 3.472682049694343909e-01 -6.836976890612783860e-03 8.507816998390973703e-03 9.361397019820789644e-01 -1.135642368410924585e-02 2.920625401892608108e-01 1.460074647831662187e+00 2.189825973239531403e-11 -1.784857086928905798e-10 6.283185305313483404e+00
3.518342228165247110e-02 -3.335908479402244220e-01 3.689305077965887580e-01 -6.929393813475818661e-03 8.022169155672463636e-03 9.865675676303433672e-01 -1.066434624738015792e-02 2.918278129658100628e-01 1.493087859180771915e+00 2.199493447230547453e-11 -1.786589448624311385e-10 6.283185305310301061e+00
3.545665504102146065e-02 -3.345884738673350900e-01 4.426567887328177187e-01 -6.996189431602925154e-03 7.272736771804437332e-03 1.088616495492621405e+00 -9.502629604122233425e-03 2.916437537436805116e-01 1.612782239293980346e+00 1.854016555431809122e-11 -1.694128622541053580e-10 6.283185305038228030e+00
3.537617914545141545e-02 -3.350581558286962469e-01 5.119908006853960414e-01 -6.117313408647280168e-03 6.310721607905459517e-03 1.191999681474811945e+00 -8.593509679179139188e-03 2.912906770096482800e-01 1.676544776260699754e+00 1.866833305870139481e-11 -1.694635576357330529e-10 6.283185305036954382e+00
3.525907153779914149e-02 -3.354984322161330135e-01 5.360929244668831695e-01 -5.368069347876230912e-03 5.250308018828392376e-03 1.249878832172265142e+00 -8.307432543770093200e-03 2.910457743150979826e-01 1.701588306979459730e+00 1.976111922869829591e-11 -1.775053564723026271e-10 6.283185304956755424e+00
3.587691796217459123e-02 -3.365994654562714516e-01 6.272539758888714401e-01 -5.012648976876830920e-03 4.755569609550720084e-03 1.375764068640884519e+00 -7.825328902640522541e-03 2.908921018482396037e-01 1.779427158983049262e+00 2.011893351558092485e-11 -1.830889374586440020e-10 6.283185304903161850e+00
3.698114676612381663e-02 -3.378523235306736261e-01 7.448971925435657893e-01 -4.794091922220782703e-03 4.169113708058814170e-03 1.469987505676057404e+00 -7.077659751094224176e-03 2.906021009659088827e-01 1.823313169502671860e+00 2.074912569588220969e-11 -1.869921571282694143e-10 6.283185304824683293e+00
3.757879213250193279e-02 -3.385729430127951689e-01 7.909413652324798205e-01 -4.447525592065673314e-03 3.563292690314892944e-03 1.521864467276972555e+00 -6.910715532982303691e-03 2.905799511469419061e-01 1.840002719897669170e+00 2.137874760310420748e-11 -1.890580475456719551e-10 6.283185304805007476e+00
3.879273296287363143e-02 -3.396878884852447267e-01 8.978447254667303312e-01 -3.186202367448417571e-03 3.311278889072013457e-03 1.668515278375466870e+00 -5.954842884152678276e-03 2.907527780124183892e-01 1.937485505921714424e+00 2.159235754558844111e-11 -1.919063721045677389e-10 6.283185304774521640e+00
4.002040697354272009e-02 -3.404592080732197212e-01 1.009934836015948800e+00 -2.835351483614230537e-03 2.971043154332384147e-03 1.758729370503486322e+00 -4.363904347215698948e-03 2.912695958398729967e-01 2.020856564200223193e+00 2.159498432047296714e-11 -1.920028341583893228e-10 6.283185304773822644e+00
4.021467311378556370e-02 -3.406328449189524599e-01 1.031272912022486166e+00 -2.595614884429036946e-03 2.686615640625544203e-03 1.798680482000285741e+00 -3.506938973190376618e-03 2.915291814043380891e-01 2.058560798371647849e+00 2.039235003733850274e-11 -1.910441837604159811e-10 6.283185304706349505e+00
4.067161390354114003e-02 -3.412181347313484880e-01 1.099253934868597016e+00 -1.512957742104940320e-03 2.728106422011374738e-03 1.934731723870908748e+00 -2.211829451493182476e-03 2.924063077100620411e-01 2.189670899235911072e+00 2.043453307718169000e-11 -1.920507637803669005e-10 6.283185304696768725e+00
4.081998238020841802e-02 -3.419315276224563216e-01 1.165055749115959882e+00 -8.645219355789392299e-04 2.358392703235050007e-03 2.023547600063948959e+00 -8.529990442902551755e-04 2.932138312998492924e-01 2.265736039707844984e+00 2.048647776108404823e-11 -1.932319515603481055e-10 6.283185304685449779e+00
4.091431173985301400e-02 -3.423853657911911097e-01 1.190684355854705112e+00 -7.116602210019257711e-04 2.115006280592483280e-03 2.064792985250802904e+00 -9.109745832119544749e-05 2.936942806823726326e-01 2.304861902614649516e+00 2.053169108605664572e-11 -1.951271734372605373e-10 6.283185304667385118e+00
4.122538637512253995e-02 -3.431883216131296210e-01 1.249254792628025079e+00 2.308332369079772349e-04 1.518534718323843102e-03 2.164458283286935014e+00 1.063830723097266076e-03 2.948754534970445262e-01 2.436181405034950398e+00 1.908435536817909597e-11 -2.001351857190031978e-10 6.283185304686345063e+00
4.263670290208572411e-02 -3.436009542940817729e-01 1.379926200386197177e+00 6.757264554278022157e-04 1.413726870392639388e-03 2.280082563616927960e+00 1.961315230358977486e-03 2.955765638779250248e-01 2.497874984545477073e+00 9.837953880385725223e-12 -2.028266711593552689e-10 6.283185304680913852e+00
4.294454314344112872e-02 -3.440515419847249290e-01 1.420961209011776027e+00 1.166652927555523502e-03 1.087843843514769765e-03 2.332748554723485412e+00 2.566623692894281963e-03 2.960797749682924640e-01 2.536286492660416503e+00 1.844445731912153437e-11 -1.997985144736177751e-10 6.283185304690022122e+00
4.356788136133007278e-02 -3.446401143645983489e-01 1.486517794273805260e+00 2.112906346409673848e-03 1.574794072483319497e-03 2.449060349314551299e+00 3.414819269205411362e-03 2.967827693124183708e-01 2.651537541786051833e+00 1.760727078838933670e-11 -1.952549002324341679e-10 6.283185304734373311e+00
4.409827310332354450e-02 -3.450141486192627727e-01 1.549653189299523337e+00 2.416717736238679481e-03 1.628900865716284866e-03 2.541306300689596398e+00 4.240853456518907036e-03 2.980095979554366892e-01 2.729297385493998807e+00 1.763050701700805160e-11 -1.952413417589784671e-10 6.283185304734372423e+00
4.473800116554251666e-02 -3.450152809846467883e-01 1.595221637980988039e+00 2.510922161900562468e-03 1.359513376161753783e-03 2.585892902808497151e+00 4.673975080688572495e-03 2.987729008137726128e-01 2.768813820051587271e+00 1.763098604109797628e-11 -1.952412935826250063e-10 6.283185304734370646e+00
4.617448732719783844e-02 -3.452397407953294861e-01 1.684724378400747513e+00 3.160616994905917840e-03 1.435175209712029332e-03 2.681334651626175347e+00 5.231217244615992204e-03 3.002647706989061138e-01 2.912242661308159342e+00 1.761132070736853229e-11 -1.952546650146489769e-10 6.283185304734368870e+00
4.754845648501254685e-02 -3.448528599321981081e-01 1.808706601527624525e+00 3.671403551109558329e-03 1.399404223392960523e-03 2.781085504331398006e+00 5.715159953006880046e-03 3.018327010540298727e-01 3.000888004854134206e+00 1.761034761340871224e-11 -1.952554908758340066e-10 6.283185304734359100e+00
4.792229442168973591e-02 -3.450076967010287654e-01 1.832438743979626139e+00 4.289548472079662486e-03 2.017221644363984077e-03 2.844638995982505136e+00 5.923387874054429972e-03 3.027208183141345543e-01 3.040333869911906017e+00 1.762961438386104563e-11 -1.952428328657638794e-10 6.283185304734363541e+00
4.870435807303395009e-02 -3.452461843633207184e-01 1.897793050068700804e+00 5.362524822974351450e-03 2.182069919857614580e-03 2.940824390184178849e+00 6.150272737137294811e-03 3.037085736118032564e-01 3.154609755526731618e+00 1.763197999906997814e-11 -1.952412992698569178e-10 6.283185304734364429e+00
4.936433288903573080e-02 -3.450826299993611790e-01 1.973562299272968668e+00 6.015621792645488818e-03 2.463447024880136699e-03 3.032109366384912796e+00 6.595677246805453121e-03 3.048500628363857157e-01 3.204523634613051009e+00 1.763230238190925877e-11 -1.952411959470310838e-10 6.283185304734364429e+00
5.023304024411572727e-02 -3.450474453556292564e-01 2.003527642025680233e+00 6.388482406620821230e-03 2.672989525539182665e-03 3.076786492028245057e+00 6.635729233922684107e-03 3.054587324762134681e-01 3.236359513467946147e+00 1.763223424747558080e-11 -1.952399783381469523e-10 6.283185304734375975e+00
5.089581658188210150e-02 -3.446145681555321527e-01 2.074739360759164430e+00 7.143681262962512692e-03 3.687112894930044335e-03 3.177070496981388548e+00 7.048151960108636586e-03 3.061277558386248931e-01 3.320179885366068895e+00 1.736516191204119323e-11 -1.951938084814174116e-10 6.283185304737023635e+00
5.231286596725837762e-02 -3.435239506825798483e-01 2.192752829023091543e+00 7.418215749702079635e-03 4.591481573826499026e-03 3.294856305095780868e+00 6.901869622179968716e-03 3.075935776115654163e-01 3.407847828675826474e+00 1.710035413436143351e-11 -1.947730878407516688e-10 6.283185304741423671e+00
5.306952417090470692e-02 -3.430259364766571339e-01 2.239025587488213898e+00 7.738451757636404492e-03 4.911645155958116286e-03 3.358452779171461788e+00 6.782535367959192756e-03 3.085691863825636427e-01 3.455589801863368837e+00 1.750108347846004195e-11 -1.953533784927727918e-10 6.283185304733119203e+00
5.435786814451055993e-02 -3.419732083014215829e-01 2.352676929951050599e+00 7.724770585566875965e-03 6.082301442221111319e-03 3.487695567179514011e+00 6.461045993419882276e-03 3.095154109123540165e-01 3.572305546108432317e+00 1.745000408816977689e-11 -1.952714584983604117e-10 6.283185304734006493e+00
5.528289221992069291e-02 -3.408791502154573938e-01 2.468278524383243688e+00 7.717902725169846490e-03 6.792498492672542632e-03 3.618219879327916555e+00 6.489203459254903883e-03 3.101297622735004200e-01 3.597206682897127639e+00 1.747951863732527530e-11 -1.952729565084240966e-10 6.283185304733849286e+00
5.585993093369061302e-02 -3.401976052607970091e-01 2.515597667934829307e+00 8.016295622203822857e-03 7.174617732054128574e-03 3.656155618158890785e+00 6.659372019132662676e-03 3.104683600934380894e-01 3.613847857232684646e+00 1.748171529450427872e-11 -1.952768137156831658e-10 6.283185304733807541e+00
5.680643968211902123e-02 -3.389331061788899424e-01 2.631633063554535745e+00 8.163179945796445944e-03 7.827966718580955593e-03 3.739673788083917483e+00 6.790849838706487784e-03 3.110970945168672341e-01 3.691517892658996214e+00 1.490508047389277797e-11 -1.969950042450225843e-10 6.283185304732889165e+00
5.743608434367546839e-02 -3.375786040337617755e-01 2.761261770214700650e+00 7.057426101505126677e-03 9.196511229752039537e-03 3.891284441288203944e+00 6.860923939881621858e-03 3.117430571949396101e-01 3.732921067589969333e+00 1.756888177616684364e-11 -1.954174322580208713e-10 6.283185304732250565e+00
5.800615206032859461e-02 -3.369396992618535203e-01 2.821438963261586164e+00 6.658279703625569722e-03 9.960748782783095459e-03 3.956278965213600340e+00 6.915706959860237063e-03 3.119801069869485577e-01 3.749795234024594581e+00 1.756565469765454176e-11 -1.954068104657100074e-10 6.283185304732351817e+00
5.877470516542718931e-02 -3.364674601988916769e-01 2.890029085377009643e+00 5.260259282343469553e-03 1.127465533016053061e-02 4.117696332649765978e+00 7.154759086613082276e-03 3.122893197122231235e-01 3.840002110793879986e+00 1.733667239634866973e-11 -1.955499366604016152e-10 6.283185304732343823e+00
