2.479992954094228583e-02 -5.204163073672370826e-02 3.212083384603365399e+00 -4.094006342453548886e-02 -1.514222949273025948e-02 2.769171482477921664e+00 3.731902966318999693e-03 1.363514257781758554e-01 2.195676241744672352e-01 -7.944896297367359805e-03 -4.062236876027058158e-02 6.253014933089791505e+00
2.458235654055608219e-02 -5.106714603814175440e-02 3.231831575347452468e+00 -4.142625810121283031e-02 -1.597969734079861259e-02 2.807354064093241508e+00 3.887335242656622235e-03 1.365161589777214302e-01 3.507572094008318819e-01 -7.357331239822709375e-03 -3.817482336894430228e-02 6.248435894499195342e+00
2.466465296069682289e-02 -5.020123291589734249e-02 3.211561053546794220e+00 -4.124137667682450242e-02 -1.658497214765724051e-02 2.800431950121434532e+00 3.974338798550409828e-03 1.366617018822109397e-01 4.041649796743858603e-01 -7.857763725218415082e-03 -3.748118434063463233e-02 6.231962229989152391e+00
2.484947735885499609e-02 -4.924379800911748983e-02 3.227608890735241598e+00 -4.122902606801137626e-02 -1.687945226918043454e-02 2.860714582367485548e+00 4.377744651899953543e-03 1.360537119748858326e-01 5.008570519034735158e-01 -8.069405513261258128e-03 -3.774101714338140567e-02 6.235905414000158409e+00
2.480178500204853823e-02 -4.814601960681336862e-02 3.245291880326171441e+00 -4.173383141707286137e-02 -1.763202314516103264e-02 2.935188516562262873e+00 4.725892984494858666e-03 1.353453014413163458e-01 5.780790601608024604e-01 -6.798812276778307302e-03 -3.628375510631610262e-02 6.245880649000847384e+00
2.436834837477016430e-02 -4.702512641503993340e-02 3.181632263584039055e+00 -4.096510315061371865e-02 -1.833585953872472057e-02 2.961630112035948059e+00 5.141101903963196315e-03 1.360152431850444599e-01 6.571392386535434005e-01 -7.581398140614777244e-03 -3.545412454986712064e-02 6.238700390805179019e+00
2.510884657093770053e-02 -4.590308692721051242e-02 3.238349393938293019e+00 -4.197991848250130081e-02 -1.862410367623775626e-02 3.003351727943336602e+00 5.833223328460519427e-03 1.351645659047136794e-01 7.321429363850505689e-01 -8.506711397551085935e-03 -3.487010978944467959e-02 6.221380922263673341e+00
2.507764890890059120e-02 -4.486720970639819506e-02 3.297071894179518736e+00 -4.315237633357906638e-02 -1.914378187577614118e-02 3.072395713529195937e+00 6.661716007582862108e-03 1.342957215916781299e-01 8.259041334646936017e-01 -7.472924163696222088e-03 -3.538182548545800582e-02 6.207372862591783225e+00
2.436480658981545963e-02 -4.356681806487985864e-02 3.202754798163849781e+00 -4.205230257328025634e-02 -1.943587754079145746e-02 3.088282262634546971e+00 7.207200501124978731e-03 1.339482314692621856e-01 8.827554887203502565e-01 -8.240087377761171408e-03 -3.366055235671738810e-02 6.188881584429653415e+00
2.550695014487067147e-02 -4.290440334405354328e-02 3.255195994171996787e+00 -4.223327896185130603e-02 -1.971718824652358287e-02 3.077401640639306102e+00 7.367327873617150746e-03 1.331962335217262428e-01 9.428748356637948191e-01 -7.218001743918725163e-03 -3.262835520345883089e-02 6.213340385530436549e+00
2.562979142667384455e-02 -4.218994817393141583e-02 3.294309259363610298e+00 -4.256316244613694150e-02 -1.986383225603872982e-02 3.173240911772632789e+00 7.458291358117942124e-03 1.328124685852369591e-01 1.009643782627868358e+00 -6.702538349195480763e-03 -3.256809860038119286e-02 6.223121448148503987e+00
2.552938890462954150e-02 -4.117358638018724787e-02 3.255999168173571157e+00 -4.253891490241203804e-02 -1.956485520028589109e-02 3.155895554876043452e+00 7.708537829714545014e-03 1.326518002171833133e-01 1.041509281818766119e+00 -7.339395763173103999e-03 -3.141991126955692715e-02 6.218073876666328381e+00
2.585935378525038367e-02 -3.993199889330973501e-02 3.291061097389238466e+00 -4.244815806695392824e-02 -1.943466349098395621e-02 3.207930784264409585e+00 8.211696940412377410e-03 1.319150365241302525e-01 1.107855104952452541e+00 -7.935224715821821359e-03 -3.077148642469337489e-02 6.220329125771675294e+00
2.507149401241014902e-02 -3.886322492728749162e-02 3.307190440346192695e+00 -4.339264432303027719e-02 -2.005879609481634601e-02 3.258098655149289424e+00 8.695267799430589015e-03 1.323548453942192948e-01 1.204038193609835883e+00 -7.800131056377615328e-03 -3.096548936903992244e-02 6.215184874753040489e+00
2.480601421517176011e-02 -3.790489519804544905e-02 3.266232997426356199e+00 -4.421391787958069836e-02 -2.033540025013624158e-02 3.208538647711785874e+00 8.917155668318386269e-03 1.320352299045892130e-01 1.234053522145312609e+00 -6.699134599687534691e-03 -2.826193509861074649e-02 6.213345576892471023e+00
2.474263975677036195e-02 -3.666578079068132795e-02 3.304671152705624948e+00 -4.400741256524986350e-02 -2.026419795038353691e-02 3.262632823164014262e+00 9.287762509451987294e-03 1.313346842048387364e-01 1.301660227663985037e+00 -7.392241685325855877e-03 -2.715145642428920536e-02 6.224609251382884345e+00
2.527265018399960789e-02 -3.652317780311455792e-02 3.405928262414597896e+00 -4.504600028544708534e-02 -2.034631668772259386e-02 3.272156654850077562e+00 9.868362292344770234e-03 1.308490806819407881e-01 1.371105469701495494e+00 -5.907557479209645836e-03 -2.746354045425007315e-02 6.230477347612892736e+00
2.454886217920817376e-02 -3.530253781628216875e-02 3.319415389687599305e+00 -4.494675947823292828e-02 -2.071803456804856627e-02 3.243456132923553614e+00 1.019778090682458942e-02 1.301636950792854353e-01 1.391249418613402788e+00 -6.122696318646485454e-03 -2.611953722033251435e-02 6.251988079957489397e+00
2.474918181378684898e-02 -3.421539623962645271e-02 3.354384584021156357e+00 -4.468851804861041777e-02 -2.029817886107902758e-02 3.292529904595264512e+00 1.083220367891336161e-02 1.296205150662441408e-01 1.659313888694570194e+00 -7.210726778535336660e-03 -2.516267069042404936e-02 6.259182899393500144e+00
2.491704198372110546e-02 -3.365283619319217601e-02 3.409413475357323975e+00 -4.526763452443330338e-02 -2.027086040296498248e-02 3.316075680381772806e+00 1.120255439819281204e-02 1.311356248148964621e-01 1.673176440563993284e+00 -7.633415476794279571e-03 -2.824720501245506568e-02 6.267236638750439681e+00
2.482487841679043364e-02 -3.299659182247850764e-02 3.362899823234403396e+00 -4.498897556159828226e-02 -2.013032108848253690e-02 3.267741380444704635e+00 1.144251655925382707e-02 1.315476630546173475e-01 1.690694773466448586e+00 -9.251222179067876764e-03 -2.847780971277498116e-02 1.104755574635327836e-02
2.453361322946600448e-02 -3.189069106819678034e-02 3.346151322126148298e+00 -4.489739569259973417e-02 -2.004616629546665529e-02 3.312438788095624531e+00 1.270465301692022889e-02 1.322440422455976317e-01 1.772383159870889902e+00 -1.110604131883415578e-02 -2.868820075910382544e-02 2.221079015276370902e-02
2.477504707422989796e-02 -3.088961665571002616e-02 3.394828216928391651e+00 -4.542501446971577289e-02 -2.064762280647911008e-02 3.366104796338861505e+00 1.312441106685420175e-02 1.328431549522092747e-01 1.770945881253501497e+00 -1.066984223754964545e-02 -2.977030575230359133e-02 6.269250335542865038e+00
2.475102390560817572e-02 -3.003283662895472189e-02 3.394603997994458666e+00 -4.591720539303210252e-02 -2.051072515225042456e-02 3.326760331472740084e+00 1.371134164621753103e-02 1.328754712595971721e-01 1.802233101593941234e+00 -1.138212399686609928e-02 -2.874759862375536601e-02 6.267669066692685753e+00
2.435348294996001611e-02 -2.797684673975060418e-02 3.446523452176481594e+00 -4.592788924360825809e-02 -2.150897796610334867e-02 3.395825347135364769e+00 1.436388274280595359e-02 1.326898559198843586e-01 1.852065243578830067e+00 -1.247776988555906671e-02 -2.910542734822055277e-02 6.187259408821790707e+00
2.412458434303225291e-02 -2.664885245275365466e-02 3.497072237073930889e+00 -4.645970469404670650e-02 -2.192750724509092558e-02 3.441070084940545559e+00 1.525362647840268829e-02 1.333071847048470371e-01 1.924064217712033731e+00 -1.145965681118526515e-02 -3.060743556714034044e-02 6.184994848265708889e+00
2.391388091965346990e-02 -2.573964344385022696e-02 3.471595303719289038e+00 -4.668303377615277278e-02 -2.251423373993413635e-02 3.393063957930189556e+00 1.556527707319378152e-02 1.334698988883295245e-01 1.941386719714007780e+00 -1.277285165081077332e-02 -3.058781758614869187e-02 6.185680827722323194e+00
2.378478093739243293e-02 -2.473929906073424334e-02 3.531506449595534836e+00 -4.640829797843164933e-02 -2.302561097954870795e-02 3.462963617174711572e+00 1.720641430945629366e-02 1.341347576518538698e-01 2.005969143411590938e+00 -1.490380777395232566e-02 -2.956775736857953849e-02 6.144810421066686068e+00
2.346044636189816360e-02 -2.387903193722038311e-02 3.557844315572214366e+00 -4.715589519086044873e-02 -2.349604421961493453e-02 3.463880949297204914e+00 1.812068728947155080e-02 1.345720050991842665e-01 2.055106620607370260e+00 -1.254415357603798006e-02 -3.208081252787479271e-02 6.176977075645553761e+00
2.337603701480283833e-02 -2.302518487532586450e-02 3.517023540033602735e+00 -4.726995451986041458e-02 -2.452380593694810859e-02 3.457806927711190248e+00 1.851112407960648146e-02 1.352003813412056277e-01 2.050837785278438297e+00 -1.364655411822317949e-02 -3.087048416135492260e-02 6.148182027584867981e+00
2.318445841476062322e-02 -2.178448874773702623e-02 3.571533486436965887e+00 -4.702890984544159242e-02 -2.478939154451655774e-02 3.515538485474883679e+00 1.918953231010038854e-02 1.356135121533060817e-01 2.074520955977592784e+00 -1.404618421756190748e-02 -3.032497726810502725e-02 6.121205794810580691e+00
2.311176197781935129e-02 -2.081580029392625028e-02 3.644502081265125426e+00 -4.768214377295911660e-02 -2.548226163467912780e-02 3.555802577414706622e+00 1.957588071548101508e-02 1.356905981706269249e-01 2.136514339253496875e+00 -1.267200055895068532e-02 -3.167287923036743447e-02 6.122120386692782468e+00
2.270352460601363434e-02 -1.997764773859818724e-02 3.601719728019203703e+00 -4.755562312891433580e-02 -2.540216078710252207e-02 3.504545666206420051e+00 1.987776778219011928e-02 1.357934911562988511e-01 2.152445947174996821e+00 -1.435118641687091467e-02 -3.128782731210368734e-02 6.126045079877169286e+00
2.255854358068634657e-02 -1.839430658357089216e-02 3.633960590231519294e+00 -4.749087614950465303e-02 -2.652063198285458875e-02 3.538299333593827534e+00 2.067402375283113047e-02 1.359850004965516834e-01 2.215088720232078146e+00 -1.581021814458946281e-02 -3.092349320914561384e-02 6.118809461531125038e+00
2.171139724336657723e-02 -1.763264333090866151e-02 3.639634123321560555e+00 -4.751500889139198547e-02 -2.677166979108934128e-02 3.608196086070377451e+00 2.111391833845075242e-02 1.364899518729622008e-01 2.261056550977219359e+00 -1.427289304148845160e-02 -3.257196143268445421e-02 6.130471807614321200e+00
2.128435212109656971e-02 -1.733999867555030550e-02 3.597063447461039232e+00 -4.772716286096832100e-02 -2.617801491277488637e-02 3.515098236270137733e+00 2.089370284017799326e-02 1.374679519905145364e-01 2.223243044521747702e+00 -1.479983565631515577e-02 -3.197224628769092941e-02 6.142859243237857925e+00
2.150347831181704389e-02 -1.667602707588927355e-02 3.669759866821999950e+00 -4.786452927587517281e-02 -2.651175549840072143e-02 3.580940342782922947e+00 2.162176698424209120e-02 1.376733796933406195e-01 2.277166722296630308e+00 -1.529581099999829941e-02 -3.125796223735285290e-02 6.121631742402763976e+00
2.143865796471469340e-02 -1.602166868437284244e-02 3.711250436960742860e+00 -4.820179280542718353e-02 -2.715949525045409027e-02 3.654221838564671643e+00 2.199377823584009600e-02 1.381571584634785355e-01 2.330341997732598980e+00 -1.327709376260232527e-02 -3.194469987530509925e-02 6.136185060066971175e+00
2.092589233058591430e-02 -1.533379816515738174e-02 3.667307526798301520e+00 -4.755154474801800979e-02 -2.816530466054738627e-02 3.576095094349549530e+00 2.230027711105339247e-02 1.388073611209798830e-01 2.325734744114660302e+00 -1.500743720177070105e-02 -3.155355412437028245e-02 6.158833953136047867e+00
2.113888876468850847e-02 -1.425791386089602687e-02 3.719826452471429512e+00 -4.729529795955187549e-02 -2.823098839283703573e-02 3.648207023708919916e+00 2.327417986742733730e-02 1.392828774219423416e-01 2.371690648245393884e+00 -1.513710187469332474e-02 -3.183530619242232185e-02 6.158352745232586578e+00
2.036429293061479268e-02 -1.411024570662475393e-02 3.738078956555975552e+00 -4.811632287964427712e-02 -2.912858569116426669e-02 3.698521596453583360e+00 2.360896965147226551e-02 1.402443103868015462e-01 2.424193915171032554e+00 -1.384213077799197229e-02 -3.108481387227466503e-02 6.182630325088910972e+00
2.001721262064621448e-02 -1.382453772975967762e-02 3.711008761858948457e+00 -4.855303057150978097e-02 -2.948440857035139820e-02 3.648768146598787343e+00 2.412330762457315023e-02 1.407466114017629499e-01 2.443516510390578489e+00 -1.445123218032159235e-02 -3.010069170589342938e-02 6.208097540566846817e+00
1.989994042601168217e-02 -1.319562752707644643e-02 3.747138035165357373e+00 -4.799704279517980066e-02 -2.928912552686149459e-02 3.692314734646735985e+00 2.465864896024343167e-02 1.413071061796519201e-01 2.502263305795342507e+00 -1.560648311750352860e-02 -2.966472825115201717e-02 6.217400306033488810e+00
1.948544677299060557e-02 -1.211315749710801214e-02 3.781960249694555021e+00 -4.812604786622445147e-02 -3.005114806302731575e-02 3.741503167084784476e+00 2.546084193791715161e-02 1.417614073067699487e-01 2.577458372472822390e+00 -1.420042002032305926e-02 -2.960211657814874886e-02 6.225969624529397173e+00
1.949425028827170975e-02 -1.146902034948106379e-02 3.735769960148270119e+00 -4.858861433067390018e-02 -3.035374272332825793e-02 3.703937013199476880e+00 2.589939966186552076e-02 1.421748777560183918e-01 2.593681056724978173e+00 -1.445103843747351860e-02 -2.922756457398635599e-02 6.258365123864375157e+00
1.908594019631164318e-02 -1.027503799240745905e-02 3.756440938027767018e+00 -4.918528068913226303e-02 -3.066457809734053977e-02 3.786282401972355771e+00 2.691118318467651191e-02 1.425876542878991848e-01 2.658629075559814314e+00 -1.710605997517333776e-02 -2.922676371234782244e-02 6.268555055534862142e+00
1.804810211071892004e-02 -1.000391381757925573e-02 3.801359860719510486e+00 -4.984186004372224282e-02 -3.132609949050206566e-02 3.806130864865735486e+00 2.756311578884952651e-02 1.431742860099632919e-01 2.715622671559651646e+00 -1.520508670341331504e-02 -2.867650791251627820e-02 8.857254043659777351e-03
1.790684772098522642e-02 -9.341585978888431591e-03 3.797000333686860074e+00 -4.952276148514768439e-02 -3.193581073987632191e-02 3.776886310207025588e+00 2.799414254011272848e-02 1.434227465887939479e-01 2.738827636292950896e+00 -1.565612238252774360e-02 -2.792223665630834406e-02 1.545629392416230340e-02
1.735749881266232530e-02 -8.646023794804285831e-03 3.854032670041585451e+00 -4.914069805260591617e-02 -3.215373548662795594e-02 3.825812024420122803e+00 2.872468448892275331e-02 1.440203730653371317e-01 2.815026110905330281e+00 -1.703160654271967597e-02 -2.732332023050527622e-02 1.283651334455829587e-02
1.674375419086121183e-02 -8.083748310696709655e-03 3.923589985479186915e+00 -5.053121510295402463e-02 -3.325560946698263159e-02 3.932913702072924345e+00 2.918775681713406400e-02 1.448137143726453135e-01 2.902544292106541413e+00 -1.433939146067140895e-02 -2.671704931267853203e-02 1.152573589313289799e-02
1.584038849766905566e-02 -7.579598210411941234e-03 3.902378143760722562e+00 -4.982107476796688444e-02 -3.439996823642649942e-02 3.833060335894491466e+00 2.953218793034276604e-02 1.453747927173579535e-01 2.928749223866921714e+00 -1.668526425763929011e-02 -2.557393024139052035e-02 8.538063910819948359e-04
1.506825638779260394e-02 -6.842456996416229273e-03 3.938578354588369912e+00 -4.872615036433454450e-02 -3.444816381716877401e-02 3.848222503698257579e+00 3.020805544825227659e-02 1.465496622034574425e-01 2.986420303451375435e+00 -1.731758364426665489e-02 -2.447898248016716974e-02 2.988893940651315365e-03
1.470491818643492217e-02 -5.945929560093622494e-03 3.998369550272439010e+00 -4.965002487154317190e-02 -3.537721814127103848e-02 3.893601300408836785e+00 3.062035338411812219e-02 1.471214625449430158e-01 3.051301267030825937e+00 -1.573966019056994778e-02 -2.380280893550741628e-02 1.030872238944151482e-02
1.448451768044676201e-02 -5.206046405063385375e-03 3.947752076522567322e+00 -5.067915679469833790e-02 -3.592388002918715795e-02 3.927459042806475509e+00 3.078675187536264804e-02 1.476989430522496760e-01 3.080825484395080416e+00 -1.862799236773430775e-02 -2.271251373979583238e-02 2.011623674300479919e-02
1.329332169682894554e-02 -4.882691051133099258e-03 3.975372980479924934e+00 -5.023967851591915751e-02 -3.609770746273087416e-02 3.962174143946980198e+00 3.104622064899454498e-02 1.488906643387317430e-01 3.176533353311015162e+00 -1.823865621729471240e-02 -2.151729945913723185e-02 1.441831321178865116e-02
1.278740230284451315e-02 -4.407744515483826529e-03 4.023873410929105887e+00 -5.020173991589753359e-02 -3.697258017875296177e-02 3.991816593086334297e+00 3.090845090922293703e-02 1.501055411884487101e-01 3.280193474240532758e+00 -1.735058221899479433e-02 -2.011336943728104371e-02 2.384261935053360107e-02
1.230195388233166695e-02 -3.858064217036318629e-03 4.005659643014624294e+00 -5.025045193788010151e-02 -3.774406958746277796e-02 3.949595458523702529e+00 3.107342478835763838e-02 1.506263130519515658e-01 3.296901666155150679e+00 -1.798251677106727647e-02 -1.896425293049308972e-02 3.058022790507849281e-02
1.199229209241916422e-02 -3.212234831840886547e-03 4.065656597981579523e+00 -4.991627730909875549e-02 -3.755403614057669509e-02 3.994125939402464187e+00 3.125344004187704389e-02 1.514454240883045255e-01 3.354279948476900586e+00 -1.783930971034900295e-02 -1.807999392516863174e-02 3.935928425300207201e-02
1.254574261821157603e-02 -2.102018308595791918e-03 4.189534020591761276e+00 -5.034868450129999229e-02 -3.883117912385844472e-02 4.009180449740172847e+00 3.084123672143121095e-02 1.529706496874073396e-01 3.471763225672556796e+00 -1.682354492342575530e-02 -1.805793130382811473e-02 1.928973195386902983e-02
9.570905268672135965e-03 -1.281457651757468910e-03 4.009842381214347995e+00 -4.982503926677705336e-02 -3.965667302154636531e-02 4.007549144404436881e+00 3.065926479850705766e-02 1.537428732130110554e-01 3.499559375227338176e+00 -1.790905053429640501e-02 -1.812016129630416097e-02 6.279062633133477789e+00
9.546959647708729360e-03 -5.447858675739178673e-04 4.085712412535123406e+00 -5.005943580886504374e-02 -3.923016565573229919e-02 4.070115423377629327e+00 3.076776087631072701e-02 1.540554089459178488e-01 3.576432356099227938e+00 -1.965643620984738882e-02 -1.839152802388121719e-02 6.275876799250694305e+00
9.138701210841869080e-03 1.601943809216896020e-05 4.138051840881773913e+00 -5.059390922150888703e-02 -3.955975508436197774e-02 4.136195907676468941e+00 3.085034722773839083e-02 1.543883330266735965e-01 3.644652569756656746e+00 -1.880345556086122222e-02 -1.768844865147257278e-02 1.767901726218993523e-04
8.726684203072892013e-03 9.149227960772974861e-04 4.089059016024408244e+00 -5.044799978434258425e-02 -3.986228047143975523e-02 4.086505318103883511e+00 3.111203651642627591e-02 1.543967093380835820e-01 3.678559767853072593e+00 -1.989779494275983884e-02 -1.657464770594065107e-02 1.981390013452701340e-02
8.326144781851202437e-03 1.678432342050544673e-03 4.135968961242197039e+00 -5.037921911402852559e-02 -3.934285422870687637e-02 4.145247473418546491e+00 3.126621538101759246e-02 1.552213922427992943e-01 3.738688256791766751e+00 -2.140312839273359261e-02 -1.687580343433413288e-02 1.263876474633392546e-02
7.617933188882767409e-03 2.236284514600935490e-03 4.188574065121635215e+00 -5.031757838181942499e-02 -3.964920727849180482e-02 4.161379853166804921e+00 3.120690700223103034e-02 1.555690006223643396e-01 3.801234331838312386e+00 -1.932912653241296644e-02 -1.663602055732296345e-02 2.937253567830390086e-02
7.020168277167788094e-03 2.963132131924076530e-03 4.181764222148476762e+00 -5.044630816132184697e-02 -3.987906363427646400e-02 4.108298746805694179e+00 3.135075709642384800e-02 1.559958019927797090e-01 3.820132815177220476e+00 -2.093482413254856359e-02 -1.734415095304270640e-02 2.615610758096352170e-02
5.839972454113230224e-03 3.640482736544927052e-03 4.220034983318882382e+00 -4.992130523603915959e-02 -3.984607334979314852e-02 4.164005038375142576e+00 3.121482310381028941e-02 1.568189307035680602e-01 3.902760527534151702e+00 -2.150654276222796479e-02 -1.735816532424798789e-02 1.206817573619621727e-02
5.517878100817221257e-03 4.241198484502651384e-03 4.294253298237757477e+00 -5.057079995094506536e-02 -4.088811122006585919e-02 4.194362898882197044e+00 3.130779624782555060e-02 1.572799674711807261e-01 3.970492507720943198e+00 -2.015348567392985513e-02 -1.723455313054693405e-02 7.709333189732088185e-03
5.090018109557796835e-03 4.701449394420479690e-03 4.276271801475883372e+00 -5.031081441819014455e-02 -4.106581305259497661e-02 4.165473737204209215e+00 3.094334323750431298e-02 1.576368365908981939e-01 3.995154497074218103e+00 -2.150520556864073118e-02 -1.760172232205344314e-02 1.996610443418849173e-03
3.682615376612645344e-03 6.099815841869470588e-03 4.329800156399105759e+00 -4.996089567822170618e-02 -4.115550844810517833e-02 4.220388974002460714e+00 2.986807213060689234e-02 1.587553962793113727e-01 4.100196945986525066e+00 -2.149498622612010940e-02 -1.935938625310755154e-02 6.227257212542228970e+00
