-7.369527891893076221e-01 1.134546793308114920e-01 3.944145321036545582e+00 4.225141049556222494e-01 3.527265208582083256e-01 2.657543717058604038e+00 3.732112975582783654e-01 -2.335885400007300938e-01 5.668918488539518297e-01 2.878330073004267686e-02 4.280955806304683614e-02 3.219675949477097954e-02
-7.321657993273962273e-01 1.043192724536923105e-01 3.732001311619121520e+00 4.210568893074967400e-01 3.490442226851960261e-01 2.654599362611958391e+00 4.180882991499590973e-01 -3.313359121616367697e-01 6.306759541440676298e-01 2.833097442729559656e-02 4.284959242495257892e-02 3.215900374797088512e-02
-7.215553253691959767e-01 8.424404084600725651e-02 3.611900303455943817e+00 4.214481265199702120e-01 3.486738170150925353e-01 2.411660035528412127e+00 4.390384077907701910e-01 -3.615098588941420554e-01 5.618135275638985737e-01 2.862792122373533990e-02 4.094484437553010808e-02 3.217994666571924456e-02
-7.280790892353139476e-01 5.953258569306804637e-02 2.629162994792096697e+00 4.233480654287307132e-01 3.510360525522129294e-01 2.546723975863099287e+00 4.396512502141267653e-01 -3.624868436250140435e-01 5.624361634161292312e-01 2.842698240185911884e-02 4.047490722473275071e-02 3.217381050527748365e-02
-7.252510702510536200e-01 7.198965359119183227e-02 3.056580497675756014e+00 4.201473709488909858e-01 3.465494531042792037e-01 2.368603405826413155e+00 4.390032898126097760e-01 -3.618217433390246707e-01 5.620241638708365350e-01 2.828076450391582564e-02 4.040332668339396971e-02 3.216625520340336830e-02
-7.285938762418510128e-01 5.344558029558312690e-02 2.950585599761553102e+00 4.159668638026066678e-01 3.416904824605447866e-01 2.189893958357034265e+00 4.390018701762601894e-01 -3.616335248039367900e-01 5.603052177909850773e-01 2.795540811419175084e-02 4.010718632451399507e-02 3.216809752976491216e-02
-7.321631949736489009e-01 4.077015290774901879e-02 2.781793388988906823e+00 3.982073613239207055e-01 3.359560871311404462e-01 1.341465924931909415e+00 4.395875878212061050e-01 -3.626264500363087229e-01 5.590474265215434890e-01 2.776176051690393623e-02 3.935586208699800442e-02 3.205785556267391756e-02
-7.344039396647991103e-01 3.727631198120776729e-02 2.697046861297582421e+00 3.913285949544860198e-01 3.372342039196205565e-01 1.249334421313850862e+00 4.389418414736406815e-01 -3.619596407441783570e-01 5.586768847963637930e-01 2.718307439424945404e-02 3.908320670903263350e-02 3.206446157081810355e-02
-7.524714801680145726e-01 2.665459253173475124e-02 2.656131891780621146e+00 3.709854998827509798e-01 3.428655717532448910e-01 1.228511966447174419e+00 4.390040729869114089e-01 -3.617327899466633578e-01 5.580045050983478694e-01 2.643991918309156891e-02 3.883564117656961023e-02 3.209226287932961941e-02
-7.623739180814056438e-01 1.379745136316226813e-02 2.473572144531488437e+00 3.624718249311639773e-01 3.430543174438167031e-01 1.497565559084887088e+00 4.396438082544839032e-01 -3.626928964094486285e-01 5.594259672836270347e-01 2.638939910697996744e-02 3.860138331933523487e-02 3.211927794397096553e-02
