-2.918556303671363331e-02 -9.918725296388859747e-02 3.559725108210278322e+00 5.570939531942105394e-02 7.267079621821957713e-03 5.485676300652561288e+00 -2.543292241021029645e-02 8.956425917988980467e-02 1.635020318049627219e+00 -1.158212741973583954e-01 7.893172428615566338e-02 8.481212153852363267e-01
-2.889495361302544044e-02 -9.884520877042857201e-02 3.607347127584179081e+00 5.504197488140726013e-02 6.995901001220475660e-03 5.555701425368409829e+00 -2.514003396849609842e-02 8.934391709528947956e-02 1.648028461273763234e+00 -1.158277017997574876e-01 7.889844436415506534e-02 8.478055099561112584e-01
-2.813217319648857184e-02 -9.830977925691514185e-02 3.711997698035465643e+00 5.594397324568731872e-02 5.684266462605443854e-03 5.535856767043765281e+00 -2.526652963135748303e-02 8.913438763235889684e-02 1.704573301203514024e+00 -1.158375053871930210e-01 7.889120284080615442e-02 8.477472517588469092e-01
-2.762359687629481822e-02 -9.740739784874997975e-02 3.768821724442495746e+00 6.250837878744767984e-02 9.670077210218726987e-03 5.226980740049437912e+00 -2.848157844353256182e-02 8.285758074345297985e-02 1.311345091674047891e+00 -1.149635462263790403e-01 7.273952441018581572e-02 7.919305306672999034e-01
-2.718161010768742336e-02 -9.698178696291549772e-02 3.822907254820254064e+00 7.600676547087503732e-02 3.349400227326591178e-02 4.101210219089900022e+00 -4.680657501156462730e-02 6.110735616184985453e-02 2.283664338652809378e-01 -9.189502637490103154e-02 9.479594886961911770e-02 9.661633256932680158e-01
-2.720182927339681589e-02 -9.641494848511035498e-02 4.236562878711907842e+00 7.903929421472244421e-02 3.508681276858094389e-02 4.107400404498832813e+00 -5.089873200994591423e-02 6.411057013663643001e-02 6.270764611453072845e+00 -9.015335843862569420e-02 7.067441285016384800e-02 9.863703589021569629e-01
-2.719537374973779453e-02 -9.579104208862343484e-02 4.302368825842859401e+00 7.933653559516951059e-02 3.561702276611396906e-02 4.176041022586380436e+00 -5.191187823134529172e-02 6.378572024778186855e-02 1.394903085738724742e-02 -9.245468569661895175e-02 6.947289039558514345e-02 9.892368350896220131e-01
-2.710585979675688914e-02 -9.481398878385564888e-02 4.354840147141977091e+00 7.952248139435946772e-02 3.642663583350298079e-02 4.320635577890237222e+00 -5.253032842463325330e-02 6.349433648534964780e-02 2.872965904969988424e-02 -9.462507291321525793e-02 6.894601103498493311e-02 9.933264786527481460e-01
-2.720821153521437580e-02 -9.408745578938490506e-02 4.450746854511885786e+00 7.978558648307355894e-02 3.663056332674558685e-02 4.443579942745940592e+00 -5.333379950227730426e-02 6.324199498976380840e-02 9.749756390599298439e-02 -9.279300147345861949e-02 6.652644904982026042e-02 9.934689152396732892e-01
-2.747128030752135630e-02 -9.332118371284175984e-02 4.535543411295062555e+00 8.196101971705344047e-02 3.727491508484864075e-02 4.523017995399460034e+00 -5.555986611087311566e-02 6.317120690827468521e-02 4.628253403269133592e-01 -9.422843802100017152e-02 6.154138535889377287e-02 9.592689709568463785e-01
-2.749403312580128364e-02 -9.290413791605656169e-02 4.594700062247745187e+00 8.192731585021756358e-02 3.779445858156307153e-02 4.648733528073257126e+00 -5.694283065752454853e-02 6.318267682639434890e-02 4.650338933285377285e-01 -9.402136775552255576e-02 5.963170720514278378e-02 9.371598110855540176e-01
-2.760962061072048945e-02 -9.264313357312044250e-02 4.697492304547703945e+00 8.202121113501789629e-02 3.818319367898226346e-02 4.743749633403804289e+00 -5.799127972207263060e-02 6.285365128534402268e-02 5.358438245773371467e-01 -9.245967260097873175e-02 5.840455902152970336e-02 9.258524424304310774e-01
-2.838393126551797679e-02 -9.209378682263176519e-02 4.755319721234801733e+00 8.180318194403640719e-02 3.850680677810305874e-02 4.799328896589976523e+00 -5.838465403135844473e-02 6.179308368890346764e-02 5.767485232809298479e-01 -9.443455400889098905e-02 5.789185574106790744e-02 9.279005956096691987e-01
-2.889907501255053676e-02 -9.160877137387846147e-02 4.819954722685017678e+00 8.115155706755394771e-02 3.853506043395318881e-02 4.936891328277635438e+00 -5.945984576788255344e-02 6.176802114469981397e-02 5.682418936296854683e-01 -9.383806713769934915e-02 5.737998067420960191e-02 9.447575803751439016e-01
-2.956678342145384331e-02 -9.153872712575812642e-02 4.936590715353968761e+00 8.056489070648949202e-02 3.834198743512365337e-02 5.065035627781858452e+00 -5.990742358181886523e-02 6.151424462381326758e-02 6.530969352006688045e-01 -9.323678344706672061e-02 5.622760352351612034e-02 9.347317200347570187e-01
-3.009016360477722793e-02 -9.108338809177324302e-02 4.991701301526886070e+00 8.024410642558275908e-02 3.824021305421183847e-02 5.108594640869659642e+00 -5.936301867160865414e-02 6.026386067495940330e-02 7.311450146267042260e-01 -9.444856063392643997e-02 5.610435508998601328e-02 9.290495015068950257e-01
-3.038494240173731861e-02 -9.083573974171071930e-02 5.041530607690473786e+00 7.928656389118110548e-02 3.794613083043486129e-02 5.242238651299224728e+00 -6.033523889344516444e-02 6.033238372733566723e-02 7.532797287872465830e-01 -9.249089296462702225e-02 5.577710751527111682e-02 9.233778858714243309e-01
-3.093200668332332301e-02 -9.068960799228925618e-02 5.145504507300081798e+00 7.935150018403533401e-02 3.800739019562691251e-02 5.349554944166072801e+00 -6.101885812691151129e-02 6.005048999978401802e-02 8.972955081912353803e-01 -9.142074493390603407e-02 5.566622148194321634e-02 9.201661331928669973e-01
-3.201095700756922957e-02 -9.067994562734191244e-02 5.209597609506345428e+00 7.889447754018763526e-02 3.795799162883171235e-02 5.374641352595661559e+00 -6.108212723277189893e-02 5.939293242352224750e-02 9.462392187615283889e-01 -9.156922991931018552e-02 5.548998658025490471e-02 9.163450592188029376e-01
-3.242037812367863647e-02 -9.091471449816071471e-02 5.257616317348572821e+00 7.795012216449942466e-02 3.749905017066097052e-02 5.480426354435987690e+00 -6.122471223025864606e-02 5.903472667575895838e-02 9.522917834542010684e-01 -9.061144788320622812e-02 5.619301240995876884e-02 9.183879104775604096e-01
-3.185646749353810564e-02 -9.138540382154017316e-02 5.329108685262408329e+00 7.726423578762270372e-02 3.694758833558806077e-02 5.586864809416705491e+00 -6.066362029974834563e-02 5.815584281122108956e-02 1.092818766450628143e+00 -8.834534202915413081e-02 5.816153296603739087e-02 9.202472969627093491e-01
-3.206078600214334190e-02 -9.216117192821572657e-02 5.366208717045812371e+00 7.710542859240808455e-02 3.698914713180433134e-02 5.618856090441723516e+00 -6.074062091914843309e-02 5.797393549264780871e-02 1.132781350863825809e+00 -8.821994006034385161e-02 6.025001934672219450e-02 9.228429043869061932e-01
-3.224458561099901449e-02 -9.294727441958233749e-02 5.411449481133836947e+00 7.638163143884295347e-02 3.689542583545399324e-02 5.703119727817549389e+00 -6.094668923568383884e-02 5.785111599225684770e-02 1.161679642914816624e+00 -8.708645183912790133e-02 6.092354389332686054e-02 9.256192866654088247e-01
-3.216286853611124985e-02 -9.374290847927979620e-02 5.523522853662327314e+00 7.646425410211216134e-02 3.754396557331103612e-02 5.850965997134712104e+00 -6.103164945288532678e-02 5.742170641499989153e-02 1.249242002691964393e+00 -8.609874977835554888e-02 6.269347862635415991e-02 9.311109208569248175e-01
-3.313457402395849488e-02 -9.485943137109059675e-02 5.604214813390825611e+00 7.609265215139124350e-02 3.766242179552448804e-02 5.888649259025785732e+00 -6.071812063177329383e-02 5.679333899478036102e-02 1.321686685917980775e+00 -8.521335365493146186e-02 6.378498184599336318e-02 9.270386187034598269e-01
-3.411372098997875885e-02 -9.648938925424831170e-02 5.733511735222259986e+00 7.499341011418247938e-02 3.733130016957589975e-02 5.973555715715979098e+00 -6.044480897708837119e-02 5.680344977988909666e-02 1.342237899033843718e+00 -8.470649973944015254e-02 6.580360440156929336e-02 9.259824085295952356e-01
-3.472466704965044421e-02 -9.733672252612408926e-02 5.857372986351936817e+00 7.474006140767885942e-02 3.725813694193592929e-02 6.080324665826517538e+00 -6.040023018104612867e-02 5.638759363625999582e-02 1.436902221420866654e+00 -8.324136149999383782e-02 6.786728923091465970e-02 9.268973652967974486e-01
-3.565357176429181929e-02 -9.795711635258001759e-02 5.929944414558443455e+00 7.411075129655754490e-02 3.696178116253014123e-02 6.106014262145391669e+00 -5.992454360451204831e-02 5.577333424887314511e-02 1.488380265364485311e+00 -8.243773605500394341e-02 6.870842468993935970e-02 9.273460669378287280e-01
-3.621437247252298763e-02 -9.815674005039123906e-02 5.987088137440669477e+00 7.331365500757591747e-02 3.635716194151186048e-02 6.188923189086887433e+00 -5.920642509410921350e-02 5.571015869096371947e-02 1.539356892788696918e+00 -8.172835780637487113e-02 7.010480215190142972e-02 9.282629046859535160e-01
-3.677937697238684717e-02 -9.865293942199049315e-02 6.084319960093078627e+00 7.430040638342660930e-02 3.594622761956350887e-02 6.261529619520838530e+00 -5.892725378596355007e-02 5.528501295807525945e-02 1.642466219872867894e+00 -8.193584063306395826e-02 7.064309292561500586e-02 9.286028976178072325e-01
-3.739509575283357645e-02 -9.920064696877013699e-02 6.136765496021126864e+00 7.449061782358946948e-02 3.547739440577855896e-02 6.262810793305829904e+00 -5.859285408462911598e-02 5.505970112084634938e-02 1.699148119161515202e+00 -8.195176306760848517e-02 7.068921394766793098e-02 9.253666127150370624e-01
-3.774602259023739081e-02 -9.951200439460561320e-02 6.211674575051498337e+00 7.530924281165098100e-02 3.448672582653863894e-02 3.022775845997354577e-02 -5.850543719224927941e-02 5.504284688756160004e-02 1.741175497763534530e+00 -8.268900485922979493e-02 7.157024115993534941e-02 9.246862064244487645e-01
-3.830848046496013876e-02 -9.969287031143789224e-02 3.144100938354934399e-02 7.694017592403469552e-02 3.337376672235010944e-02 1.695917967195722798e-01 -5.903365081608698967e-02 5.531465016024674636e-02 1.848619204865387111e+00 -8.416993401303517197e-02 7.461862575426504718e-02 9.702890486476776211e-01
-3.904349098126420198e-02 -1.002815706877999147e-01 9.357963795318688383e-02 7.710577750311904677e-02 3.254623400422856916e-02 1.994682687460165860e-01 -5.860094129602940599e-02 5.532881510656002116e-02 1.905261778581090804e+00 -8.317035300531194775e-02 7.365946063742791206e-02 9.634169374506160732e-01
-3.970899363261020526e-02 -1.006251567570658617e-01 1.482208843722044034e-01 7.723812561732382176e-02 3.172461096002825165e-02 2.750937429393675027e-01 -5.819089429073016906e-02 5.540283502804437682e-02 1.907401476984983857e+00 -8.371394080270658233e-02 7.320710166197041957e-02 9.599725572467268098e-01
-4.027410010220127540e-02 -1.010066194147140051e-01 2.419549944493818161e-01 7.762775348232257844e-02 3.113294856457206328e-02 3.378607537423934937e-01 -5.772618164525208234e-02 5.549828356574278837e-02 2.011870030872243476e+00 -8.446687478206907351e-02 7.260377528836116368e-02 9.582493338010897865e-01
-4.026854569522306942e-02 -1.020229548961101435e-01 3.187713580870040753e-01 7.797487225306252989e-02 3.059564509166260923e-02 3.351719758021107776e-01 -5.718059107333994112e-02 5.573708808100528295e-02 2.074233493318555777e+00 -8.419224459671309502e-02 7.229843173030406356e-02 9.581850744928013253e-01
-4.062482615267051095e-02 -1.026092580183610437e-01 3.845118802228473243e-01 7.828199383534695244e-02 2.969228323377453085e-02 4.281020824634995114e-01 -5.723370928540469360e-02 5.551197331024485676e-02 2.106742453596629261e+00 -8.508350303152964478e-02 7.274076497627843252e-02 9.564665522141069243e-01
-4.038819736743900352e-02 -1.036972571782086711e-01 5.194348372061723396e-01 7.926915333613179793e-02 2.870076140182181712e-02 5.392787421159340733e-01 -5.733304529796970361e-02 5.529836121742231353e-02 2.212321848291866733e+00 -8.607640324990768754e-02 7.276582711513622514e-02 9.504666812154687339e-01
-4.085992728727561030e-02 -1.044046624489047281e-01 5.671243278919286812e-01 7.987127544147465397e-02 2.781030948285046975e-02 5.772911207363093933e-01 -5.680890100230821110e-02 5.548390466108087116e-02 2.263906880390627929e+00 -8.577844788022841171e-02 7.351185376845760511e-02 9.550214521401975132e-01
-4.132395231307121886e-02 -1.050439689002127530e-01 6.163004370384456143e-01 8.008347712893745807e-02 2.721290853411859403e-02 6.847802202848699560e-01 -5.695786399010455830e-02 5.537791567526119396e-02 2.292956569236643816e+00 -8.707069729906292965e-02 7.489726094439223825e-02 9.591280278691618477e-01
-4.164671073720310063e-02 -1.055635872841399758e-01 7.171689651275416910e-01 8.113072782165277330e-02 2.620163874051541567e-02 8.159251429006176837e-01 -5.587547129635403453e-02 5.676735771084878701e-02 2.450792476853816293e+00 -8.689737868526396791e-02 7.536989232810532846e-02 9.630367958588141875e-01
-4.192303610614721288e-02 -1.064784635049538519e-01 7.766957051563765368e-01 8.106898053235908619e-02 2.577066355160342881e-02 8.232845742943030176e-01 -5.507481257651480888e-02 5.747777389463745029e-02 2.532045756274209580e+00 -8.742106793249196373e-02 7.557085418762633788e-02 9.638177604622485406e-01
-4.220312053586110917e-02 -1.070374285453800506e-01 8.299516670438168431e-01 8.231892110331771872e-02 2.451076106316505548e-02 9.571815445523885746e-01 -5.475041376892430395e-02 5.758076503577255756e-02 2.557153478377892419e+00 -8.742106793249156127e-02 7.557085418762658768e-02 9.638177604622530925e-01
-4.221270740105376867e-02 -1.075473345645459322e-01 1.514354244261920446e+00 8.258523713754672979e-02 2.430445101509691105e-02 1.071027519886921908e+00 -5.406712208862622659e-02 5.827908612251438136e-02 2.680522556166379022e+00 -8.742106793249140861e-02 7.557085418762668483e-02 9.638177604622530925e-01
-4.107666755907458944e-02 -1.082527191933375238e-01 1.602018038208411266e+00 8.267626861810466188e-02 2.375232112924812247e-02 1.091889749778339525e+00 -5.306650446899024987e-02 5.971411561184039596e-02 2.789639727894822396e+00 -8.742106793249125596e-02 7.557085418762675422e-02 9.638177604622530925e-01
-4.059292426536106196e-02 -1.086230353568123641e-01 1.659957173103119743e+00 8.294972254437625592e-02 2.282294560596255170e-02 1.170867231511666162e+00 -5.271016826864535071e-02 6.053051960807759313e-02 2.844916204352871958e+00 -8.714867726236007195e-02 7.525365407128628559e-02 9.635008673494661613e-01
-3.997074899803347570e-02 -1.089114364925931472e-01 1.770989319503506465e+00 8.321949505734262120e-02 2.243287061036829122e-02 1.278851802024135953e+00 -5.247458266254419190e-02 6.110022827303558668e-02 2.968456722939332160e+00 -8.615344339228017678e-02 7.398341963389901133e-02 9.602178799132319309e-01
-3.903757234151303962e-02 -1.095433629987871416e-01 1.815714916678329960e+00 8.343305576956303038e-02 2.187303374280469975e-02 1.299778060667977408e+00 -5.202481463245937215e-02 6.200670479148903680e-02 3.026539156358429850e+00 -8.569550794157357321e-02 7.337714548387354319e-02 9.585884847272481135e-01
-3.808658348614952366e-02 -1.095145677507354393e-01 1.889039071077008858e+00 8.386144996386993289e-02 2.110539721613538880e-02 1.380935897649531841e+00 -5.184569122230538868e-02 6.266494519698501131e-02 3.055908047902996305e+00 -8.551514453636620272e-02 7.313841616907831855e-02 9.579054551581164256e-01
-3.645229923307299197e-02 -1.088979390730721170e-01 2.058781097940538096e+00 8.422831966182391106e-02 2.071146078956153519e-02 1.473895452194618372e+00 -5.164711194647094578e-02 6.339658409608590894e-02 3.159511369417156601e+00 -8.518962773447474879e-02 7.268709872630908786e-02 9.562815361893945987e-01
-3.553278261817377492e-02 -1.091061962421298048e-01 2.119440381830899334e+00 8.462763456155765474e-02 2.006118974396059809e-02 1.495527495334747936e+00 -5.152845040662191317e-02 6.495871357956686798e-02 3.260067548658232450e+00 -8.498009981346964226e-02 7.239072254751253988e-02 9.552083825037456233e-01
-3.481105943239279354e-02 -1.091688921899356679e-01 2.186986931418273716e+00 8.522837714446787616e-02 1.952773417998173236e-02 1.576193992940379207e+00 -5.145096394273250551e-02 6.509763652496848574e-02 3.296426383171630725e+00 -8.466837982005864793e-02 7.205303599207563137e-02 9.540757905820236306e-01
-3.422301405509266953e-02 -1.091094432512282747e-01 2.319452779765648565e+00 8.557930770831942424e-02 1.914341507064187820e-02 1.668943467087260490e+00 -5.193543661389187632e-02 6.649179996220953848e-02 3.438156248326235342e+00 -8.410080631080645019e-02 7.174492729751366649e-02 9.542013650548273329e-01
-3.321121193610540590e-02 -1.087601049596682856e-01 2.388009137647363112e+00 8.586698885238081003e-02 1.868021134134422584e-02 1.685355991986368984e+00 -5.236839801700191033e-02 6.807393215077868487e-02 3.534603187311537997e+00 -8.357105087717651981e-02 7.145205112421705584e-02 9.539603785797146074e-01
-3.229857696121739979e-02 -1.084547491644474726e-01 2.471646091912929499e+00 8.644269963682270352e-02 1.831458303264535403e-02 1.758141615536966240e+00 -5.235445742970825517e-02 6.803930992970086411e-02 3.557500489835099700e+00 -8.312927264133064542e-02 7.121539092947017091e-02 9.535370507664043815e-01
-3.154563983668741411e-02 -1.082024576200762145e-01 2.590193842222754395e+00 8.689032229729909407e-02 1.828360824961202530e-02 1.848894767020912377e+00 -5.224656607070921055e-02 6.852160170857934940e-02 3.644512920731553862e+00 -8.258715330086698059e-02 7.091099032945225034e-02 9.529616025106718569e-01
-3.033709609940973134e-02 -1.075634219598104319e-01 2.665836024552116434e+00 8.726633342458864351e-02 1.806046824019857597e-02 1.865313454877634891e+00 -5.218085961328185196e-02 6.870755296577683857e-02 3.713391342668959094e+00 -8.183763571480326404e-02 7.050772388112128142e-02 9.519398052538432520e-01
-2.989040774149986923e-02 -1.074809813618939347e-01 2.746335279566956888e+00 8.781781378940888005e-02 1.780043987696940458e-02 1.947995991578840069e+00 -5.207343984191951936e-02 6.893891624578608879e-02 3.736424951635380243e+00 -8.153853477020293894e-02 7.032614941192331937e-02 9.514907470961567748e-01
-2.921636932248073207e-02 -1.073984623307946418e-01 2.841591500309759155e+00 8.810152509327408288e-02 1.760275426704372218e-02 2.042758307799550366e+00 -5.298190885193811844e-02 6.999031756927748260e-02 3.866846921579105256e+00 -8.152772907237999800e-02 7.031936664413629412e-02 9.514788118001480388e-01
-2.865262129196000443e-02 -1.073661534406080698e-01 2.923045886971637142e+00 8.868174635238175452e-02 1.730558046783946605e-02 2.060305445308837857e+00 -5.270352801046630786e-02 7.013835784335537005e-02 3.918513846520693455e+00 -8.152772907238037270e-02 7.031936664413540594e-02 9.514788118001413775e-01
-2.796379211063352091e-02 -1.066894963944185343e-01 2.988806629581491681e+00 8.927831560888591089e-02 1.708886454776915517e-02 2.149119638373258478e+00 -5.264791251582982140e-02 7.033630917981836816e-02 3.939280783248139350e+00 -8.105114621247973272e-02 7.004668322749772746e-02 9.503240742215585124e-01
-2.764479050163498597e-02 -1.065624307976758695e-01 3.086317146401335254e+00 8.939773224537143903e-02 1.650463284886680149e-02 2.269275002274520503e+00 -5.343787674522515463e-02 7.125406324064231800e-02 4.074262357584157002e+00 -8.105114621247988538e-02 7.004668322749720011e-02 9.503240742215519621e-01
-2.658891038721272748e-02 -1.055717158390038490e-01 3.145467301156576578e+00 9.001171171671325244e-02 1.665518603759316707e-02 2.276810257789938507e+00 -5.415345340729665197e-02 7.212693492523289396e-02 4.125657542589608262e+00 -8.105114621248026008e-02 7.004668322749627030e-02 9.503240742215429693e-01
-2.625513028402679319e-02 -1.047926322414878125e-01 3.226773069525549875e+00 9.057445330361296731e-02 1.658619522190564813e-02 2.363798142896427201e+00 -5.483393804737312499e-02 7.264888191544111029e-02 4.163869499054213108e+00 -8.105114621248045437e-02 7.004668322749603437e-02 9.503240742215400827e-01
-2.577890422815609997e-02 -1.046010995639967550e-01 3.332119504248935993e+00 9.069820039666458278e-02 1.634551323051079350e-02 2.482259260418091529e+00 -5.627541545606288415e-02 7.347441478696629946e-02 4.314621655391886357e+00 -8.105114621248049600e-02 7.004668322749600662e-02 9.503240742215395276e-01
-2.515745774279423697e-02 -1.040374463918694592e-01 3.391525487631340763e+00 9.124527479646392381e-02 1.640413817848331360e-02 2.503970562439690628e+00 -5.659684484489004019e-02 7.406072662457566236e-02 4.353122187261255327e+00 -8.105114621248055151e-02 7.004668322749610376e-02 9.503240742215391945e-01
-2.454874377494513718e-02 -1.037519109802829409e-01 3.452344761174142462e+00 9.236272214158557092e-02 1.761687899638952892e-02 2.633351785113636101e+00 -5.693251815582545117e-02 7.443985520645980680e-02 4.391079267621919691e+00 -8.105114621248118989e-02 7.004668322749436904e-02 9.503240742215212089e-01
-2.412608435860025963e-02 -1.033931783091924378e-01 3.546852285669996885e+00 9.232709441955166962e-02 1.821034092264950735e-02 3.264130839944113127e+00 -5.756235488140281492e-02 7.467621322202233625e-02 4.493486268077723444e+00 -8.105114621248120377e-02 7.004668322749442455e-02 9.503240742215212089e-01
-2.363769447440255272e-02 -1.026022087077858858e-01 3.602063315484361095e+00 9.276981147268550942e-02 1.870053679067928271e-02 3.283067025814103701e+00 -5.807341849695196734e-02 7.550613121728030896e-02 4.543995668223455020e+00 -8.105114621248130091e-02 7.004668322749460496e-02 9.503240742215212089e-01
-2.314652338539666815e-02 -1.021673888204551739e-01 3.651418654525272256e+00 9.288290617946894090e-02 2.004054815480301593e-02 3.384853795878821181e+00 -5.875987841693949831e-02 7.592987987173088760e-02 4.566871407564303986e+00 -8.105114621248195317e-02 7.004668322749381393e-02 9.503240742215133263e-01
-2.288317189834497556e-02 -1.019759375037787019e-01 3.748995225061423131e+00 9.300053649418844881e-02 2.022518334733157397e-02 3.488906323807102527e+00 -5.900624485713387019e-02 7.664566778164569327e-02 4.675529597158845974e+00 -8.105114621248210582e-02 7.004668322749368903e-02 9.503240742215127712e-01
-2.252690946615333589e-02 -1.012957667269748646e-01 3.805675761329724072e+00 9.335436889374086611e-02 2.067982150871683356e-02 3.506601158673066543e+00 -5.963235692951862621e-02 7.724264617859868953e-02 4.726562742063530109e+00 -8.105114621248282747e-02 7.004668322749174614e-02 9.503240742214944525e-01
-2.221625574274209772e-02 -1.008166240459863194e-01 3.854985489648146579e+00 9.350980610104901725e-02 2.145646776998663338e-02 3.583583730227089870e+00 -6.018662832627695580e-02 7.738047175557345725e-02 4.764524722901088083e+00 -8.105114621248324380e-02 7.004668322749131593e-02 9.503240742214892345e-01
-2.192635861190433272e-02 -1.001903919261356302e-01 3.959193656929282046e+00 9.356655403880678734e-02 2.184877164512387740e-02 3.675385606439495412e+00 -6.152107649619773660e-02 7.764880388935431477e-02 4.910584194687503512e+00 -8.105114621248356299e-02 7.004668322749110776e-02 9.503240742214892345e-01
-2.179124507708782299e-02 -9.936050032526376474e-02 4.020993474610544460e+00 9.362398826621812220e-02 2.227169311472320529e-02 3.700451401108269422e+00 -6.223042354874044196e-02 7.772511901244208432e-02 4.964754644329191891e+00 -8.105114621248366014e-02 7.004668322749096898e-02 9.503240742214892345e-01
-2.218471395601960897e-02 -9.885342737269590951e-02 4.577575358503435332e+00 9.379673064723871578e-02 2.293609004164873927e-02 3.783787301438844786e+00 -6.273053713142670573e-02 7.801843053443170695e-02 4.990219845607221316e+00 -8.105114621248379891e-02 7.004668322749092735e-02 9.503240742214892345e-01
-2.242716658115680509e-02 -9.844388235138445964e-02 4.674650299042686363e+00 9.341991607732985647e-02 2.357884338960618276e-02 3.905217736070718981e+00 -6.312512915581769413e-02 7.811021558659474173e-02 5.076532456484915024e+00 -8.105114621248390994e-02 7.004668322749081633e-02 9.503240742214892345e-01
