2.273784751206507984e-02 -7.185967275894768191e-02 1.853389617746008744e+00 3.806839270749765719e-02 -8.664603265107351108e-04 1.569970256164374689e+00 -1.109622105543739586e-02 1.102711325167983758e-01 2.131776183095961397e+00 3.444194369881278806e-02 -4.520448871077661912e-02 4.001720423906074409e-02
2.420810626874368710e-02 -7.325066300000669661e-02 1.957746292410130318e+00 3.668129672311288419e-02 -3.143528329804389670e-04 1.553619303360819881e+00 -1.083315251795591641e-02 1.108380472512318082e-01 2.108100773685264162e+00 3.592391878758817436e-02 -4.362471086346767640e-02 4.591360804351540120e-02
2.609263572068326945e-02 -7.377847690630907895e-02 2.064189372901102271e+00 3.646573068844387311e-02 3.628581534447883707e-04 1.535886186383756069e+00 -1.040514834062676239e-02 1.111527645549944404e-01 2.280344279714622058e+00 3.324985358549047143e-02 -4.474924254079449409e-02 5.906206502497549082e-02
2.759868676730322171e-02 -7.471966337668732583e-02 2.037012866164160219e+00 3.686854627568226378e-02 3.453819962652259889e-04 1.550880450109803688e+00 -1.156444008981514192e-02 1.136050659693697840e-01 2.272771498968578552e+00 3.469705311882321369e-02 -4.614304666926601073e-02 9.546454349836383524e-02
3.003737379573953592e-02 -7.572230137311665443e-02 2.094842737165965474e+00 3.656374321716296394e-02 5.403922495315530801e-04 1.571103582956234979e+00 -1.094487560765742239e-02 1.143379679208009064e-01 2.216235686509773206e+00 3.665587910545100442e-02 -4.309292182151257949e-02 6.378541459544885550e-02
3.147024539673462518e-02 -7.494977482288667225e-02 2.137700226150883509e+00 3.674449685858344195e-02 -2.936556739701851417e-04 1.607996145233987040e+00 -1.057275598265024902e-02 1.144207852855517599e-01 2.280722955673335051e+00 3.631965440596782863e-02 -4.567824549006904711e-02 8.139431024452170593e-02
3.203948870328576087e-02 -7.571647390878596950e-02 2.063455081465861873e+00 3.704779763283097549e-02 -8.594762232841999085e-04 1.625597448868345341e+00 -1.049272150646595944e-02 1.146809771848907172e-01 2.346823811960590422e+00 3.611695457414794419e-02 -4.715515542771540197e-02 1.323630006394279635e-01
3.385613053184850785e-02 -7.592601021301229047e-02 2.093514022758497184e+00 3.675009834959218347e-02 -1.362163016878772471e-03 1.662583007092074405e+00 -1.056270613577301766e-02 1.149946488052454863e-01 2.319461146106609029e+00 3.848915210157591305e-02 -4.297415556331490860e-02 1.229945234482568012e-01
3.489121350354871393e-02 -7.525932416368172340e-02 2.173747398148180743e+00 3.707633310419462119e-02 -1.946845982860894017e-03 1.707428054407665208e+00 -1.014348742995733847e-02 1.151897612254222242e-01 2.379850416095204313e+00 3.653492204054002018e-02 -4.634337752475702066e-02 1.291215007074141552e-01
3.654686388581813994e-02 -7.660284309287429538e-02 2.138402208038705954e+00 3.687389458723644431e-02 -1.323857187238464649e-03 1.683446819122456084e+00 -1.068251285123159554e-02 1.162736645699083832e-01 2.404725216062332915e+00 3.644954190218353124e-02 -4.569092361408437497e-02 1.258994281123259340e-01
3.885322072432998569e-02 -7.680730065249037619e-02 2.184041818184279560e+00 3.647351975752728681e-02 -1.521242686439853433e-03 1.710534614463942171e+00 -1.014854032496330209e-02 1.179670462133629305e-01 2.587668488578035220e+00 4.084403109670806109e-02 -4.528066720923766553e-02 1.343091885802004948e-01
3.984704009988351142e-02 -7.708314744246129446e-02 2.244904722623692894e+00 3.628117503687148387e-02 -2.540390961257526711e-03 1.726382194147884741e+00 -9.740010103707031144e-03 1.188146441460708053e-01 2.686291731485086931e+00 4.073413515129341300e-02 -4.748879628393505581e-02 1.476909252391214455e-01
4.115232804458488630e-02 -7.817993947052132020e-02 2.211864590463803015e+00 3.639069193646115447e-02 -2.313880091596639058e-03 1.738446851469325871e+00 -9.187034516896258607e-03 1.203807970001980754e-01 2.825662644953227165e+00 4.005852748561677251e-02 -4.795760913730976599e-02 1.664428967801198089e-01
4.266265024902216735e-02 -7.869670153002263080e-02 2.240203503470248769e+00 3.662286032739148212e-02 -3.302786489346772134e-03 1.753035313789808480e+00 -8.787491254260914111e-03 1.208895787884511769e-01 2.835342191110124421e+00 4.158899622256453238e-02 -4.535713764451116542e-02 1.898365313104946328e-01
4.397204697800165957e-02 -7.847942093946369546e-02 2.282598282734716655e+00 3.677418723402681167e-02 -3.888398486735192023e-03 1.766034945692105840e+00 -8.256158697440162467e-03 1.216013199409229639e-01 2.912148674246366475e+00 4.178154738618362896e-02 -4.820130178709471774e-02 2.148597512977967194e-01
4.494537135570833564e-02 -7.877244506298863858e-02 2.243872079093315541e+00 3.702971414931960359e-02 -3.470654918914777270e-03 1.785742233757336761e+00 -8.083447842317303261e-03 1.220880829167735881e-01 3.019591144953342354e+00 4.202622676102635291e-02 -4.829121090164276153e-02 2.278905957211123101e-01
4.646452403175181656e-02 -7.905093085239325856e-02 2.287106402685994855e+00 3.678216874943473352e-02 -4.278982573484667491e-03 1.805176570301530781e+00 -7.799203742254316382e-03 1.229211933381989391e-01 3.021620272130076224e+00 4.339731992889800383e-02 -4.502453828750498793e-02 2.382209231423440265e-01
4.752100469856078424e-02 -7.852059183201462456e-02 2.332880893989821125e+00 3.644319097496040438e-02 -4.965058410495339601e-03 1.832709316707005653e+00 -7.950108997924464418e-03 1.241714559549186997e-01 3.646219521038307043e+00 4.324148607147459272e-02 -4.805569474083060122e-02 2.572158383065140663e-01
4.852978576916875536e-02 -7.845934050730252185e-02 2.287527659085942577e+00 3.644298873845869258e-02 -4.828006467357742054e-03 1.861076591610410169e+00 -8.287323017793925273e-03 1.247668340388404240e-01 3.774885987227251771e+00 4.265349126501880722e-02 -4.756372025927309288e-02 2.735587396298942431e-01
5.048444271444291892e-02 -7.874957070128682513e-02 2.351266199952557479e+00 3.630034835902179458e-02 -5.330264772079744244e-03 1.914276598768960058e+00 -8.686659566207967018e-03 1.255422774814816123e-01 3.795570247426550914e+00 4.418283993525649878e-02 -4.409934934118086430e-02 2.696562590664048353e-01
5.201192872942119599e-02 -7.784470496526504912e-02 2.412035953868629345e+00 3.600757345562721062e-02 -5.575187439253874271e-03 1.954600767424705232e+00 -9.754358460070387468e-03 1.269695123138993298e-01 3.909349209789515722e+00 4.420655416610769911e-02 -4.792077183406687202e-02 2.810620617609818073e-01
5.341696005388341800e-02 -7.752797453087566237e-02 2.360534166444303583e+00 3.576548748519697840e-02 -5.535990154814927552e-03 1.966762169853724096e+00 -1.081053548678823084e-02 1.279379961282139377e-01 4.041906656793051056e+00 4.378649094107253670e-02 -4.694238723108708211e-02 2.920679864690827743e-01
5.477785743441951349e-02 -7.765012045945587915e-02 2.405938059145495966e+00 3.549952159722374184e-02 -5.779678733077821436e-03 1.989997474240487119e+00 -1.133556419451022153e-02 1.285549653987274332e-01 4.060362359308135716e+00 4.487447336917292640e-02 -4.343334670615911497e-02 2.993320441480450955e-01
5.569459187588487320e-02 -7.649193991527264425e-02 2.446634099614360736e+00 3.566477510796545874e-02 -6.159412832125936259e-03 2.034663938833177088e+00 -1.267636098708334325e-02 1.296720730886646855e-01 4.176635216398342010e+00 4.549796683985436740e-02 -4.728199626806409150e-02 3.089459769228040109e-01
5.741171185434323920e-02 -7.569717591625031716e-02 2.405028049573982418e+00 3.522647944099523837e-02 -5.423977763994487430e-03 2.045017001991519034e+00 -1.390820569631299845e-02 1.303545514394619242e-01 4.319186871851641740e+00 4.497115254084341901e-02 -4.585054365632183077e-02 3.169287868764255056e-01
5.900893046716840923e-02 -7.612557804952518881e-02 2.475745187134323011e+00 3.476231634558930861e-02 -5.421256071170870577e-03 2.056057109858967724e+00 -1.401611897896407229e-02 1.308775754797236179e-01 4.334157832957778567e+00 4.602984254486037347e-02 -4.271868473947800643e-02 3.179858646155676594e-01
6.030985225584994253e-02 -7.433377300071009053e-02 2.532791513339246681e+00 3.541869318813031797e-02 -5.113021635120406500e-03 2.128861239179243636e+00 -1.427502592548130292e-02 1.314321850622074961e-01 4.387491273708735484e+00 4.717514231080593284e-02 -4.684107572320900942e-02 3.286731024201269835e-01
6.278164602205751899e-02 -7.373066695862406927e-02 2.471976498633194019e+00 3.476512008269099646e-02 -4.866582412239585723e-03 2.100235817224461510e+00 -1.440666128526169217e-02 1.317475268282033707e-01 4.472644022728573532e+00 4.689621098626257228e-02 -4.537786530978964866e-02 3.302477895726404489e-01
6.378033231079384413e-02 -7.316877571104286881e-02 2.504706055999210701e+00 3.492199327407598947e-02 -5.528105498471577554e-03 2.145305351346879164e+00 -1.468406353224988720e-02 1.320799813842762904e-01 4.467902240528195179e+00 4.783647178090025959e-02 -4.139272368639190791e-02 3.316229917207290656e-01
6.407537745992779310e-02 -7.220063403077714437e-02 2.557712715351413202e+00 3.507571691664353175e-02 -5.871499822791255777e-03 2.196393070895305666e+00 -1.537433498487425498e-02 1.327667213702513338e-01 4.537875733032468162e+00 4.914924793947764853e-02 -4.478061143194039806e-02 3.424408261004052711e-01
6.598267275095223705e-02 -7.163013405870868877e-02 2.575751998583611257e+00 3.292872221689858991e-02 -5.133986616426381398e-03 2.166182212481096325e+00 -1.550426581096389818e-02 1.331944230651676830e-01 4.623964465402921498e+00 4.863712042952368642e-02 -4.518460668958865223e-02 3.400576628652380307e-01
6.742303877404989820e-02 -7.066088969706849077e-02 2.584506952973835148e+00 3.309055364596262538e-02 -5.972269068185672054e-03 2.243222513176742705e+00 -1.585562275628123879e-02 1.334031547430097053e-01 4.633485600037685614e+00 4.959927868082523311e-02 -3.948100448346967412e-02 3.339598628992217488e-01
6.792104684510064105e-02 -6.908126996046876078e-02 2.600678336207367991e+00 3.343419506549409614e-02 -6.085016890235942638e-03 2.299409162127954875e+00 -1.642299679190708725e-02 1.337741014848100041e-01 4.735035084887530665e+00 5.039236431817070705e-02 -4.245193423432699203e-02 3.471948406220130012e-01
6.917134196627829079e-02 -6.813709260595332551e-02 2.546107845269567349e+00 3.310721612947088027e-02 -6.283381235188407153e-03 2.301592983576988605e+00 -1.670159841486167085e-02 1.340385184121525297e-01 4.812889404095415102e+00 5.021141354799341788e-02 -4.121768973215012011e-02 3.461358858058316001e-01
7.030318560815194961e-02 -6.791150585222065217e-02 2.594024200120563339e+00 3.279833805186316981e-02 -6.344050104761072596e-03 2.333542917248254689e+00 -1.735197384538602824e-02 1.342015415259078803e-01 4.840326490792871361e+00 4.987944829641588473e-02 -3.845347863235906022e-02 3.408213546895114132e-01
7.106562184190300113e-02 -6.691970676534643447e-02 2.635528580114053998e+00 3.308282023933240695e-02 -5.943371489586698683e-03 2.401738028356337207e+00 -1.811854505079199193e-02 1.346148197313039585e-01 4.906456424903538505e+00 5.007712207321672604e-02 -4.105262114693778580e-02 3.431306985731610304e-01
7.190326688609349759e-02 -6.582090510062345301e-02 2.587785454478478187e+00 3.261869308589157579e-02 -6.212401911730710234e-03 2.386962609357412557e+00 -1.928653323518229185e-02 1.343006208729926876e-01 5.024503801606400089e+00 4.987703290470887896e-02 -4.007732893848744982e-02 3.390301944304072723e-01
7.371539688541893509e-02 -6.530254408853156112e-02 2.670243210268168799e+00 3.147894584795451339e-02 -6.038716332254287847e-03 2.395502201701339651e+00 -1.978063856209095334e-02 1.345036899594015956e-01 5.015262493472942396e+00 4.976661491540917276e-02 -3.692399558967832118e-02 3.353125274720787918e-01
7.421567757108420149e-02 -6.400952125107370327e-02 2.750791920037636729e+00 3.148428481107319599e-02 -6.070433331593271149e-03 2.437931415301386906e+00 -2.037809153634394244e-02 1.347809303111155710e-01 5.080067737399387440e+00 5.117161190877565075e-02 -3.925488246743187581e-02 3.414175318643433155e-01
7.515843227826386752e-02 -6.307549976122955870e-02 2.728884808837302778e+00 2.996693826194300400e-02 -6.174321551730977721e-03 2.413532650686917691e+00 -2.068841900877138942e-02 1.348367434185114289e-01 5.157705631821806413e+00 5.217560096122456775e-02 -3.879340506327681043e-02 3.300348928476218857e-01
7.757829194087610680e-02 -6.132869928949569865e-02 2.856485224842494119e+00 2.847408812575609113e-02 -5.588698987905488767e-03 2.486956725259546364e+00 -2.116658198959381343e-02 1.350395732624983525e-01 5.159725538196551220e+00 5.384255975029364483e-02 -3.467226348312636708e-02 2.876381339625330158e-01
7.770829783215849051e-02 -5.990516504756916716e-02 2.888776188528649147e+00 2.860939948521400156e-02 -6.298236045979843656e-03 2.516798766309612301e+00 -2.170259712565095547e-02 1.351459325349599894e-01 5.222762759136124089e+00 5.622494001220328108e-02 -3.790745467947279762e-02 2.826414204989362022e-01
7.865406300064123335e-02 -5.919359218538797207e-02 2.858629309073106306e+00 2.812150702861647422e-02 -6.280427717098146373e-03 2.514372095344235891e+00 -2.188265663546562836e-02 1.351584190496420423e-01 5.300870537074067634e+00 5.632299957048860634e-02 -3.725149844486062845e-02 2.701028422757212333e-01
8.004874062999084439e-02 -5.815164070382323330e-02 2.902075803405885779e+00 2.818720858327804571e-02 -6.149294790416212110e-03 2.566219505987319405e+00 -2.232582440696857795e-02 1.352789964464768679e-01 5.304573187512899857e+00 5.555692823286104143e-02 -3.268324015048236497e-02 2.561634732051178975e-01
8.023281256261020900e-02 -5.688323209403325920e-02 2.943081908378331946e+00 2.803738592903377153e-02 -6.465841247414648614e-03 2.626364872930037286e+00 -2.318447082916917992e-02 1.348081601976580945e-01 5.388185289697434044e+00 5.749415522935689971e-02 -3.639295183752997570e-02 2.534850228172208508e-01
8.096531121000764830e-02 -5.560367007535211431e-02 2.887091880799235621e+00 2.767524514818534356e-02 -6.422052856967569966e-03 2.608460871337370257e+00 -2.355408079917612613e-02 1.347011446919399724e-01 5.471586420147255048e+00 5.749350445078815069e-02 -3.484297779103639331e-02 2.579475312649173735e-01
8.204712771197283927e-02 -5.502692103245081928e-02 2.958423047677998685e+00 2.690985481101530047e-02 -6.517681399886759118e-03 2.623221081396283072e+00 -2.376015530627456629e-02 1.349946298283012103e-01 5.494893726658586885e+00 5.687779716412977304e-02 -3.206141029113356716e-02 2.514015146612493812e-01
8.239498618747755077e-02 -5.379834865316236725e-02 2.995931732637652445e+00 2.735560473538536236e-02 -7.016179762180605947e-03 2.685683818321993321e+00 -2.437395134552207063e-02 1.348776451530288301e-01 5.562862424299075848e+00 5.910935659086610783e-02 -3.391510997184522813e-02 2.288607314234822332e-01
8.296796968513273085e-02 -5.252761655877287439e-02 2.957444994514407455e+00 2.652316839861644515e-02 -7.647547710657989252e-03 2.679971697603948932e+00 -2.498522574249074577e-02 1.343027020680242489e-01 5.672955645580215034e+00 5.850185294009813131e-02 -3.300761662302450355e-02 2.237523514616202303e-01
8.425211855842165698e-02 -5.161518721220890310e-02 2.986052057315757846e+00 2.674106128696040335e-02 -7.395102384866215905e-03 2.717884011058595561e+00 -2.550051759695663028e-02 1.338796847529190592e-01 5.687039966061358420e+00 5.781681569332218495e-02 -3.045155123947415957e-02 2.039748439803380775e-01
8.488620670523019940e-02 -5.046337502396766594e-02 3.062688101330652835e+00 2.656882385183175280e-02 -7.419999548499732651e-03 2.766051668066996871e+00 -2.673000350023084157e-02 1.325236767012805683e-01 5.823352154964365646e+00 5.862737898757569566e-02 -3.247101476189196562e-02 2.004303542341697719e-01
8.548985456020437301e-02 -4.975427864535394290e-02 3.040509439019356996e+00 2.602316449073001359e-02 -7.479768424006826531e-03 2.757039248761256722e+00 -2.727105421606266025e-02 1.321271184614013494e-01 5.920788371249919635e+00 5.792358206800740650e-02 -3.234476593702873687e-02 2.016519885507947474e-01
8.664982623342140644e-02 -4.839926928777287668e-02 3.096928682153366363e+00 2.530919290730594684e-02 -7.785374135082842768e-03 2.772397008138764996e+00 -2.798760969058225467e-02 1.318475835991861078e-01 5.932647887903773842e+00 5.697272227410553336e-02 -3.029763059430764030e-02 2.042752773388313847e-01
8.681920406839722937e-02 -4.705552336012154557e-02 3.158522943667483318e+00 2.577356508109927488e-02 -8.132236614278044382e-03 2.786467539093664403e+00 -2.842131316060070648e-02 1.315710370411628805e-01 6.016594953319024164e+00 5.853068384456614620e-02 -3.273731994013366620e-02 2.166834503715343307e-01
8.775505135992292538e-02 -4.603000245119803074e-02 3.117101048411835773e+00 2.502108707480788993e-02 -7.953487276950242657e-03 2.784800530784456551e+00 -2.924511845085200207e-02 1.314437906386294042e-01 6.099894444031820129e+00 5.817486871889357425e-02 -3.200817950175679355e-02 2.183620040628126424e-01
8.917563814400848721e-02 -4.418056178083640262e-02 3.217418942989989983e+00 2.377354702213042154e-02 -8.139014347237665675e-03 2.781417498824676038e+00 -2.932410607663438890e-02 1.311565293364359841e-01 6.114536070260839118e+00 5.700100829443448952e-02 -2.860454857616720123e-02 2.149379816935977350e-01
8.917854659924830119e-02 -4.303111729566164168e-02 3.255739495607611556e+00 2.468814854973180178e-02 -7.976894989880885592e-03 2.791023351193152369e+00 -2.968396291837896786e-02 1.302942937477911955e-01 6.157547667156069160e+00 6.024551563676447397e-02 -3.110637076182201990e-02 2.456757286340962576e-01
9.115598895604495877e-02 -4.174876381638165795e-02 3.285493312968886581e+00 2.298064774601519047e-02 -7.199693709951156088e-03 2.762037061438582075e+00 -2.977813274003534433e-02 1.298004275401509755e-01 6.259057362769977928e+00 6.071116985682446787e-02 -3.273316079067176143e-02 2.536606912108522738e-01
9.276605163048420866e-02 -4.122480749335787065e-02 3.324574043662446243e+00 2.347144936435369492e-02 -7.282996372409045356e-03 2.755216058954700564e+00 -3.029547715623613635e-02 1.293975096359472887e-01 6.267667164629016519e+00 5.959153689147288907e-02 -2.582201754190011772e-02 2.822706866544729132e-01
9.315899570393790241e-02 -3.974219780892881276e-02 3.381375154536730321e+00 2.424624182565939326e-02 -8.096159156758118980e-03 2.728913131701387051e+00 -3.045303311425471768e-02 1.284052850114706379e-01 4.766908306345692820e-02 6.427230492832805564e-02 -2.911824503820173091e-02 3.134470771423252811e-01
9.499134759261394778e-02 -3.938982954571320499e-02 3.339339921200389583e+00 2.369051736718184170e-02 -7.188558067527416225e-03 2.780613747718594819e+00 -3.057548651828088590e-02 1.278451245261099101e-01 1.451281806089251281e-01 6.494881386090342601e-02 -3.042192964089578122e-02 3.361292970260824631e-01
9.637580562799592798e-02 -3.841809477217932728e-02 3.373039699082831966e+00 2.464694281979967067e-02 -7.833425879730683897e-03 2.798258510847208225e+00 -3.112729909094803446e-02 1.271949479653080584e-01 1.523320310809877232e-01 6.294784498453893928e-02 -2.581545488678303052e-02 3.436056273920883863e-01
9.627018767227062124e-02 -3.734686486823272228e-02 3.413630814189690721e+00 2.582763110736371534e-02 -8.223808850955447586e-03 2.783180600574827412e+00 -3.120857019915045799e-02 1.264925039549213426e-01 2.201160502855732115e-01 6.703694435322739287e-02 -2.771020402900123067e-02 3.672330875115034643e-01
9.804804205325852451e-02 -3.689648163489657462e-02 3.375503468549410968e+00 2.532382449799186475e-02 -7.233349407732103317e-03 2.812393963094645066e+00 -3.110890823853210835e-02 1.259289688777173177e-01 3.146017764933549676e-01 6.714312216440372627e-02 -2.961261605451771806e-02 3.831182190212092942e-01
9.993941373825065977e-02 -3.601088442431750469e-02 3.409508613342345562e+00 2.644664328669513523e-02 -7.021627264012703963e-03 2.809521100211984201e+00 -3.132912079480403705e-02 1.255064815017412905e-01 3.230610505315096859e-01 6.574571436993520424e-02 -2.489801957964118267e-02 4.104577750286120819e-01
9.919720247831230464e-02 -3.437071061043257131e-02 3.458548403023702811e+00 2.785346140564522871e-02 -7.729280085851517566e-03 2.785562895448244092e+00 -3.148069526830072490e-02 1.248317709175009310e-01 7.934977905440280255e-01 6.926000790406040830e-02 -2.590821890539238628e-02 4.313337745526905076e-01
1.003886024686895945e-01 -3.373327465995963614e-02 3.422846757329126799e+00 2.699716581199202575e-02 -7.032794594933649418e-03 2.853868273848449544e+00 -3.129664280672909971e-02 1.245496575801308403e-01 9.025953631500324148e-01 7.004158426745668575e-02 -2.636985218359968672e-02 4.358711847133839301e-01
1.016258292515143796e-01 -3.210748392124550266e-02 3.445065633109867242e+00 2.768509654909465448e-02 -6.893840174843456590e-03 2.871525283518487903e+00 -3.135508542299545592e-02 1.241425824326936184e-01 9.089048911452990431e-01 6.798953812897257087e-02 -2.252690611124171308e-02 4.497798371666514305e-01
1.016714847715106257e-01 -3.041065595943022795e-02 3.483499886869202200e+00 2.868997150693235187e-02 -7.692951339516835609e-03 2.876720323467666152e+00 -3.111401104913587637e-02 1.235251629054007205e-01 9.739714965062210572e-01 7.144070042418500244e-02 -2.331511761711146241e-02 4.681648013623953553e-01
1.026897229194176503e-01 -2.945969930569805953e-02 3.437911530327255161e+00 2.819231464156073119e-02 -6.989783733740512206e-03 2.924014355533714138e+00 -3.106234808967966998e-02 1.234785184704749877e-01 1.070476753535106518e+00 7.131985965883813616e-02 -2.376090006353559839e-02 4.813260393588996711e-01
1.040515230910019767e-01 -2.815867508078777684e-02 3.506205855450136077e+00 2.908716966424464145e-02 -6.998234833874980229e-03 2.925713522724588511e+00 -3.089067969651763945e-02 1.230181008239846357e-01 1.074270577607155275e+00 6.914293654385711418e-02 -2.105147057716128672e-02 4.882195067723100190e-01
1.035411697690091920e-01 -2.668835751681213758e-02 3.568632322554039948e+00 3.049510470684551472e-02 -7.947889228336739789e-03 2.907842429824702535e+00 -3.100922528970578504e-02 1.223322176485106272e-01 1.143868963328098509e+00 7.346645813147255344e-02 -2.286467538609501804e-02 4.927616285471578816e-01
1.064679009720413405e-01 -2.642449889682199279e-02 3.541137599799092595e+00 2.975577534548244640e-02 -6.933263412586651749e-03 2.938791062630650597e+00 -3.062892999899069491e-02 1.218215999352869200e-01 1.233682601974690707e+00 7.521180618301502585e-02 -2.372563214035751725e-02 5.265130385402230218e-01
1.078464408543009373e-01 -2.479942062904843050e-02 3.593728575619786980e+00 3.042972825610292670e-02 -6.801063801143039482e-03 2.938344545263841479e+00 -3.032077964162613326e-02 1.215572082822932443e-01 1.215269055680582078e+00 7.220934534046478948e-02 -1.903383568425598762e-02 5.346766884515380402e-01
1.071294964087822627e-01 -2.271615810086455300e-02 3.637820802716500435e+00 3.253985079093162786e-02 -7.882345555035148721e-03 2.941454313407795507e+00 -2.959015175568001713e-02 1.211047342291036999e-01 1.329851157198188139e+00 7.613591944275086010e-02 -2.006272231012377200e-02 5.271684611189340064e-01
1.098289761768725670e-01 -2.229498884836061956e-02 3.597587233213360047e+00 3.176342270633732146e-02 -7.263543821530967295e-03 2.981471688979090651e+00 -2.918085688097066949e-02 1.208226794472208043e-01 1.421987557999306429e+00 7.864384368443845530e-02 -2.212940839199068616e-02 5.509984562132135277e-01
1.113422317718502363e-01 -2.086920014232249848e-02 3.637667700352139821e+00 3.325743098459861546e-02 -7.340243786563008070e-03 3.002828342378726756e+00 -2.885198132261145368e-02 1.204357939531881805e-01 1.429370680356852219e+00 7.496239541469949808e-02 -1.719833963104273888e-02 5.591268937959757990e-01
1.108987229958357107e-01 -1.931758270861526350e-02 3.667046757411664082e+00 3.571507958699384616e-02 -8.242038973999492313e-03 2.993173137845296594e+00 -2.835129804337365930e-02 1.199621809398179473e-01 1.505859787753923706e+00 7.984007454248279179e-02 -1.803987751591109787e-02 5.825470763969027299e-01
1.131460388795241245e-01 -1.845772137968567164e-02 3.634529722045384936e+00 3.577942119705403851e-02 -7.045975133591205267e-03 3.049914400117282209e+00 -2.804975872106202708e-02 1.199628070574194627e-01 1.588573135983864848e+00 8.169143588334001893e-02 -1.965473637927523873e-02 6.061824682225993577e-01
1.150384001047715238e-01 -1.717869761847497928e-02 3.674294240944109724e+00 3.749092596573284919e-02 -6.552889656540646611e-03 3.050683003230803436e+00 -2.777675140701330730e-02 1.199397133713006741e-01 1.605955652186663363e+00 7.823133022472568421e-02 -1.591982356763492826e-02 6.257004597371430554e-01
1.144024500233231517e-01 -1.572993108734045339e-02 3.708859680429579253e+00 3.855501330230722695e-02 -7.334361960451445117e-03 3.027695898049202139e+00 -2.715222661323820480e-02 1.196769278942025339e-01 1.675397404962541748e+00 8.304264337512458349e-02 -1.538231636688597130e-02 6.316006807124641131e-01
1.163615659166429145e-01 -1.515607436156084231e-02 3.677844544026755980e+00 3.727692640019955594e-02 -6.258702456005574982e-03 3.057798853299879660e+00 -2.679639504152181440e-02 1.192960439637000825e-01 1.758459522879836312e+00 8.493786579860659880e-02 -1.742720907107188008e-02 6.478272436303406101e-01
1.175040439673082915e-01 -1.363766487062557410e-02 3.747776037994499987e+00 3.761302278467121979e-02 -6.165082830933750306e-03 3.055393730032367916e+00 -2.651349433615363821e-02 1.190947005948065074e-01 1.751523037464235433e+00 8.099203603114608907e-02 -1.319412719474277913e-02 6.579669971382545723e-01
