1.826328396764758180e-02 -4.516082501097312685e-02 1.851272986313484470e+00 1.394728785054083833e-03 1.032133317643311142e-02 1.491440957602893747e+00 1.902438390652435099e-02 4.674725670592607546e-02 1.389373449636123636e+00 1.366424192230074330e-02 -2.047952295228386028e-03 2.702517701284954874e-02
3.826667054602535950e-02 -5.119571804779941143e-02 2.287284013638215541e+00 -6.111345659669256084e-04 -6.659646268146511908e-03 2.618037600930827935e+00 3.284925327304992482e-02 5.479845702886787517e-02 1.170689007974281992e+00 1.395017169988650892e-02 -1.788147682167170321e-02 1.816081805052763287e-02
6.566687225453253507e-02 -5.334666028532254051e-02 2.602991874631083391e+00 -4.020700979892416656e-03 -2.186676033858219598e-02 9.415361941278225233e-01 3.847950550584967183e-02 2.233633783512955356e-02 2.184787489149510264e+00 2.056602334268062965e-02 1.920197973595270382e-03 5.973819181915748899e+00
5.484477116232665955e-02 -4.167538183400178176e-02 2.981561780656904137e+00 3.430946373698049324e-03 -5.391101000999568710e-02 4.971236939691221046e+00 3.199718841314443118e-02 1.898322033220225385e-02 1.115284508267627261e+00 1.668338459028823051e-02 -2.583202757630321741e-02 6.055533659816025427e+00
2.966538620545259783e-02 -4.574019004661340759e-02 4.516263539674822525e+00 -3.224801355886546678e-02 -5.577183601345139102e-02 1.139132796362652078e+00 4.789366268218475664e-02 2.684785289708662565e-02 1.346920900960019596e+00 7.057363041321983686e-03 -2.477655078402654296e-02 6.099600965722577151e+00
3.563070310242040517e-02 -2.292626041953291227e-02 4.063499490744378662e+00 -3.381719717506984080e-02 -6.831472910854768932e-02 1.357679060197479748e+00 3.751883489565225466e-02 2.300605579617214305e-02 1.377900730855331268e+00 7.213173784578421135e-03 -1.073930477609197354e-02 5.900764392147340942e+00
2.862471913824174430e-02 -2.408719071333329659e-02 3.883388913910531315e+00 -2.161503193104464052e-02 -5.728996684123659200e-02 1.067464756165510398e+00 2.272050307697964094e-02 2.530853818004703132e-02 9.713036841198444682e-01 -2.051346659365758072e-03 -1.733415592588704798e-02 5.918285421990503004e+00
2.220478057936547608e-02 -3.255711692373825655e-02 4.605674758598500063e+00 -3.163383677264304528e-02 -6.506646066270635465e-02 1.602457289598871570e+00 2.766397748329377584e-02 3.971714515097910653e-02 1.426494178759752929e+00 -1.052608289529527279e-02 -1.821561531619970281e-02 5.841835155145288283e+00
3.600509852956042256e-02 -1.163747308212425766e-02 4.370020704008954482e+00 -2.748528617880887509e-02 -7.007398451849836118e-02 1.514297700009011205e+00 1.969655328661634383e-02 3.563793327556781521e-02 1.703044758004292669e+00 -2.161632806200828455e-04 -3.654693088414629441e-03 5.648845326045031534e+00
1.925147068048791918e-02 -1.324829666006529724e-02 4.223751399055522882e+00 -2.193618959427720561e-02 -6.116234844330900589e-02 1.331591716027821448e+00 -2.903165428190481096e-04 3.175855533343299036e-02 1.226137652993611882e+00 -1.441234959625859770e-02 -1.688287707536076376e-02 5.606997815489228820e+00
2.005008300205593508e-02 -2.209792859143554569e-02 5.043844164904022875e+00 -1.901902724076561663e-02 -7.101316177984157152e-02 1.887629519943948786e+00 -2.606502212436965712e-03 4.938509922957275144e-02 1.877416560695610803e+00 -1.248435170917919744e-02 -1.994439258620009023e-02 4.952499777978101037e+00
2.436733950853238809e-02 -5.079598988677664316e-03 4.623894973481257331e+00 -2.153492442984546867e-02 -7.559154088129070581e-02 1.785639125987998455e+00 -1.163519954470870928e-02 3.319493014579384671e-02 2.028823804974361433e+00 -7.775358546290790825e-03 -9.369622324858073795e-03 4.891557887403517491e+00
2.259795786442385726e-02 -1.016360571787321490e-02 4.529733273264847426e+00 -2.559971640411234234e-02 -6.671382646529598615e-02 1.385065846072480511e+00 -2.181287963585640602e-02 2.592303592977929227e-02 1.616367485245613356e+00 -1.702451069811788606e-02 -2.279002315160677181e-02 4.895429185843014785e+00
2.161691448147184252e-02 -4.289038641206779912e-02 5.509983023340203623e+00 -1.763106367096789473e-02 -7.559074949615321448e-02 6.025098565250300853e-01 -3.241701950406431637e-02 2.901928337427753940e-02 1.679926804714862110e+00 -3.219679469833283420e-03 -3.741555307036718847e-02 4.863755186216234705e+00
2.486385808532449310e-02 -3.739980432811944311e-02 4.254960280793347316e+00 -3.651510213342541722e-02 -8.915543909318866811e-02 1.181013465088168957e+00 -2.907840344634930393e-02 4.178360846143884880e-03 2.005603594381096144e+00 -1.135497451328001256e-02 -4.112961953085894629e-02 5.006897230459914638e+00
2.290567456499856616e-02 -4.596782843486732495e-02 3.994590953106555542e+00 -1.352557964958535017e-02 -9.279512155757001224e-02 6.176411003256306737e-02 -3.016736713464777606e-02 -1.746522116413041711e-02 1.655017085779956654e+00 -1.707507296028204502e-02 -6.047793217677103345e-02 5.196009551893130407e+00
1.770866196844845739e-02 -7.397481289332798193e-02 5.149224634069815565e+00 -3.040876203251966642e-02 -1.107520065714220486e-01 5.570583539054599909e-01 -3.684519934353600729e-02 -1.007505730815454886e-02 1.541106590502975271e+00 -7.552874596759216047e-03 -7.407838106383266008e-02 5.241347472883861158e+00
2.521720930030848726e-02 -6.416742220472719527e-02 4.498153800309266259e+00 -1.554824344527174634e-02 -1.644677924471899533e-01 2.013427777928634477e+00 -7.556570502172649251e-02 -6.609533131969001774e-02 1.211752962039731596e+00 -2.019125456288020995e-02 -9.413464483663906701e-02 5.041378164588658173e+00
-2.241229698419389561e-03 -6.837064167101673806e-02 3.682927093089578108e+00 -1.269015452173508085e-02 -1.368777217328161766e-01 1.876633230968737243e+00 -8.109419456196099996e-02 -9.086826796538183260e-02 5.845162568767647393e+00 -2.852752746416065827e-02 -1.012281305747219223e-01 5.123271871435802538e+00
-1.223476746452508389e-02 -5.825419370663584978e-02 4.179350561957186017e+00 -1.138854715639233024e-02 -1.486828849744291914e-01 2.414470378009117457e+00 -7.102236447573917477e-02 -9.604316506495262640e-02 3.008950367672503234e-01 -3.149198193627939651e-02 -1.010309965439805113e-01 5.168306179639405862e+00
-6.355933573186812492e-03 -3.983321196640504658e-02 4.754817782411158156e+00 -8.966876667194872627e-03 -1.481011948441727510e-01 2.018149355720554095e+00 -7.142414301924872311e-02 -9.618627513884747682e-02 1.702725445299523743e+00 -3.357967157755815252e-02 -1.007759092919705279e-01 5.400220471063621019e+00
-1.324328050320199186e-02 -4.738408359940669834e-02 4.009956092973551378e+00 -4.469169781150328174e-04 -1.213519907698835110e-01 1.846307347502448515e+00 -6.077004595071182347e-02 -9.950094196653413992e-02 2.786056986789172907e+00 -2.372612342847190900e-02 -9.818296151297740970e-02 5.588297012006032460e+00
