1.267753109623864435e-02 -1.409557418255761863e-01 2.846091107733600190e+00 6.886993080089783004e-02 1.178178694882757276e-02 2.980677764473035118e+00 1.710750792264201584e-02 6.529862454256253612e-02 2.381459401080209481e+00 4.548091635381260045e-02 3.199544944693006460e-02 6.264496234921290707e+00
1.295399872826761591e-02 -1.407036852452784315e-01 3.112823148873821388e+00 7.037367701014292376e-02 1.215555924547870661e-02 2.964843257578422708e+00 1.600053702654963619e-02 6.654165471229563089e-02 2.356582469688795811e+00 4.516660460230142310e-02 3.158125724484728974e-02 6.278405337747987147e+00
1.338859407516887826e-02 -1.408063527000242288e-01 3.179096535250222733e+00 7.152750976067757949e-02 1.381825326378828891e-02 3.040694159392987928e+00 1.533297706316360740e-02 6.646043944042274998e-02 2.447836313040072209e+00 4.409194850621091927e-02 3.688336105101858858e-02 6.257354261534967321e+00
1.391992234351533547e-02 -1.401532565034680211e-01 3.228993093625808442e+00 7.213611142341910809e-02 1.575555488417556757e-02 3.052056974248508414e+00 1.531187005744930052e-02 6.662308206691840151e-02 2.464660788619454479e+00 4.780511388407309575e-02 3.388127017998739110e-02 6.256804857264524067e+00
1.420280710850448276e-02 -1.397278205976806020e-01 3.252686612720992798e+00 7.283402640525664384e-02 1.733430398938432676e-02 2.989567263524474772e+00 1.536913432105914759e-02 6.653318487026801953e-02 2.490514210257987138e+00 4.638593996981120460e-02 3.566669141284574407e-02 6.270608177407770434e+00
1.436203099090484041e-02 -1.393528923468990433e-01 3.337346128498717590e+00 8.104828281542886259e-02 1.597619285773499431e-02 3.658950712410430572e+00 1.173673262082002532e-02 6.731242942038444255e-02 2.433789193674791740e+00 4.264055721046322578e-02 4.101386044730615660e-02 6.277762795751561598e+00
1.451548190868205690e-02 -1.393362092810765118e-01 3.332738276751068707e+00 8.359910189725662522e-02 2.486430436666683258e-02 3.185804832215970883e+00 1.236771851996816898e-02 6.497118159059189768e-02 2.424337443132436043e+00 5.163829653888078047e-02 3.650406476484032575e-02 9.984445336601496454e-03
1.450010384140751687e-02 -1.390574262318500232e-01 3.358176000186377852e+00 8.272972354388631600e-02 2.609308454635297231e-02 3.197639285823348665e+00 1.515691206866883953e-02 6.535609638798699217e-02 2.539247061793685756e+00 4.994657438597604332e-02 3.663160104388640120e-02 1.002894703062102077e-03
1.437044825105123630e-02 -1.386574065161672031e-01 3.439426708988297055e+00 8.358866856842096793e-02 2.726006041402689525e-02 3.310000834333941100e+00 1.497364046458410543e-02 6.567537620937763387e-02 2.627549046979730907e+00 4.716581507110994415e-02 4.237038808699118003e-02 6.282451297639558341e+00
1.473865280646952103e-02 -1.377549048624497618e-01 3.492080386889132804e+00 8.236483673898474522e-02 3.107084093131199515e-02 3.260135693467580698e+00 1.675359624142674572e-02 6.577838992027951193e-02 2.687542616634373882e+00 5.217329157473750423e-02 3.947035559747956446e-02 6.275833550644789760e+00
1.477682588519375721e-02 -1.372375158436122122e-01 3.508942496243439013e+00 8.294134110913825575e-02 3.284372993592804546e-02 3.193642985682789259e+00 1.590975457260986742e-02 6.594825767693014706e-02 2.725849151663365610e+00 5.062969189976951334e-02 4.394842749813939603e-02 6.225745374070280391e+00
1.458095089359862789e-02 -1.368445594624556061e-01 3.591841358418736530e+00 8.382566306134113521e-02 3.428748104355674314e-02 3.309627157639084771e+00 1.486578397465198806e-02 6.604164872342507819e-02 2.782884867004683738e+00 5.157661234057261262e-02 4.751431826214779636e-02 6.223295946828796943e+00
1.453411852614979946e-02 -1.362166606814195768e-01 3.639352185992273725e+00 8.372937355311439733e-02 3.555939491337139352e-02 3.300726285907243263e+00 1.569566785108906723e-02 6.603480208841475130e-02 2.802680815601018338e+00 5.425952561132565272e-02 4.769257855929568551e-02 6.242094224881165054e+00
1.453403989890247709e-02 -1.359684744451207794e-01 3.663466187835282994e+00 8.389070201953323369e-02 3.652691871325713935e-02 3.291761626680697717e+00 1.539822768162654038e-02 6.647257194424607829e-02 2.817168616002116988e+00 5.382360083506976256e-02 4.636464440953598498e-02 6.228573808664501499e+00
1.470574911179057392e-02 -1.355890688751389128e-01 3.764324715517922915e+00 8.459392263533745127e-02 3.729518364733155900e-02 3.331382227636149995e+00 1.553699150530415268e-02 6.598651112827406962e-02 2.889126800404342443e+00 5.296419557575624687e-02 5.003512018515145210e-02 6.244572908823514013e+00
1.471792743819215314e-02 -1.347703520376992981e-01 3.812925813761788074e+00 8.459353805160123307e-02 3.870766595655681513e-02 3.323619312845246920e+00 1.672481949732885359e-02 6.620263483527992487e-02 2.918493519204898412e+00 5.484782443171434124e-02 5.015334695784817720e-02 6.260051698738855919e+00
1.478913843861424764e-02 -1.344302919628309056e-01 3.838939146939153613e+00 8.527690058935631645e-02 3.971217969595848551e-02 3.325234432141372487e+00 1.615940923459500966e-02 6.606058138569911864e-02 2.931226551882858633e+00 5.479304697548097181e-02 4.964669421731916776e-02 6.256655266912633628e+00
1.473738106366777843e-02 -1.339244809345909448e-01 3.924085246836433338e+00 8.605765666569259453e-02 4.042462979204866635e-02 3.394776782355867883e+00 1.611700997725623585e-02 6.580029828673233938e-02 2.985035563276163373e+00 5.267567433403021887e-02 5.525091843795842256e-02 6.230035048245897045e+00
1.464091385086755195e-02 -1.331958881991045507e-01 3.977050093493759597e+00 8.581853261912672504e-02 4.248968474369866494e-02 3.369079032091117476e+00 1.691144529288034215e-02 6.622914246073910438e-02 3.002404007634762007e+00 5.576290201124937257e-02 5.305707611168890975e-02 6.236929904823534265e+00
1.457687407183597475e-02 -1.329393324430130641e-01 4.001908002268871556e+00 8.616729649368862209e-02 4.430549532268554525e-02 3.295480385250450173e+00 1.683458807521313189e-02 6.630155798591409744e-02 3.000805828274858644e+00 5.556029305822745429e-02 5.545474106765003325e-02 6.224918136553588610e+00
1.448614431206234759e-02 -1.324377995098126037e-01 4.086147128940501361e+00 8.681264211727841851e-02 4.486865002404621244e-02 3.381817757501057731e+00 1.667195924860787395e-02 6.651100861334098557e-02 3.050911055574458075e+00 5.525691041528420916e-02 5.629245935725996769e-02 6.226774846806447883e+00
1.330070873366733832e-02 -1.314584212202525582e-01 4.183346622054433084e+00 8.661314717392244733e-02 4.597433803709966710e-02 3.385732954766186076e+00 1.709916871774462901e-02 6.707325314445340692e-02 3.068467094274999418e+00 5.670193928443053449e-02 5.636710815573054562e-02 6.248766752786359291e+00
1.271590757617971357e-02 -1.310044967745691291e-01 4.227720886419899848e+00 8.653348314607342551e-02 4.709525707482632717e-02 3.352426615415805777e+00 1.674871590001853622e-02 6.773973287130510834e-02 3.055020229300891454e+00 5.674347841564828659e-02 5.624877735524601990e-02 6.264376009192529793e+00
1.125231660613012705e-02 -1.302813757881153833e-01 4.384248086154045154e+00 8.727762926192141058e-02 4.783368602262456915e-02 3.423377213162781985e+00 1.665658711156041416e-02 6.876376846354938233e-02 3.103298097060214644e+00 5.352069868164463506e-02 5.836288535688060469e-02 6.271172331194102334e+00
1.060238232667991103e-02 -1.294916754648157975e-01 4.456778890684509165e+00 8.686645172236957813e-02 4.964405378064169760e-02 3.388572562946298827e+00 1.795993297879847767e-02 6.907576929426864631e-02 3.110469103092213139e+00 5.556280001469034169e-02 5.809323081628052499e-02 6.274320379471915565e+00
1.048588973031687813e-02 -1.289889539595788781e-01 4.485795124739276218e+00 8.731189437312621149e-02 5.049364339911913135e-02 3.397245523057065952e+00 1.705331454561821725e-02 6.891438438989547222e-02 3.097437762968566322e+00 5.696254618428247402e-02 5.794115270338563023e-02 6.245531429744231922e+00
9.572129580109807814e-03 -1.284287169341891965e-01 4.582344850795657010e+00 8.809991881793864665e-02 5.112022906888744056e-02 3.451846603384939982e+00 1.652608430075337698e-02 6.892480581001630968e-02 3.101773214985727556e+00 5.513223044243774351e-02 6.016395994083068716e-02 6.266031948068587987e+00
8.916360998105587674e-03 -1.280113054152604568e-01 4.621850161163481019e+00 8.727998789399288304e-02 5.299619614154058717e-02 3.414380148106339163e+00 1.737909598309428719e-02 6.961872449010128583e-02 3.160620519008097151e+00 5.660362886264278665e-02 6.123456674756454221e-02 6.271134885368257805e+00
8.583648595055696703e-03 -1.278724248058654978e-01 4.648029595233870381e+00 8.746732572798804339e-02 5.371186753138569581e-02 3.397557629786010391e+00 1.674282811017637623e-02 6.976382272186547329e-02 3.128358058764276972e+00 5.827654818302784034e-02 6.147941636531314979e-02 9.170406487903362764e-04
7.736716413465428814e-03 -1.277768125265364707e-01 4.758888647789931703e+00 8.823404691775237063e-02 5.395482913214299375e-02 3.467333082774669784e+00 1.639127790829298867e-02 6.976947057839523458e-02 3.137723495020833031e+00 5.605075467299946990e-02 6.362693974799171759e-02 1.286704848365636221e-02
6.571309883259992060e-03 -1.275831931486414161e-01 4.829583606423968334e+00 8.802862813992799740e-02 5.521046436231332594e-02 3.474822064774793162e+00 1.700059212053680116e-02 7.021071448499079104e-02 3.148362434306480662e+00 5.770399763847341990e-02 6.350691553390955257e-02 3.370974619595010907e-02
6.439310865911043562e-03 -1.274397478251975691e-01 4.861181812546874426e+00 8.776436420048651377e-02 5.581546744668494653e-02 3.447547424959592544e+00 1.612356689048643349e-02 7.028298129636929847e-02 3.118176745881078737e+00 5.854180463426742614e-02 6.409089168756537669e-02 5.415744692400534938e-02
5.607413338300760997e-03 -1.275238831476381285e-01 4.951519169841644086e+00 8.870287160917028624e-02 5.690233404221701347e-02 3.550934360560787706e+00 1.549303003657877438e-02 6.995207722499849345e-02 3.149733902077089809e+00 5.603169539495685136e-02 6.486010998951349804e-02 4.742311245269192899e-02
5.224229732299771542e-03 -1.272038015372456421e-01 5.486881991810802717e+00 8.819671627077096954e-02 5.777210379450033184e-02 3.559469631027786907e+00 1.578076057697996165e-02 7.002754640278333054e-02 3.164889965719205556e+00 5.836289906944949063e-02 6.510378798715635296e-02 7.399461546119000255e-02
5.205628360506818313e-03 -1.269579996438227609e-01 5.529230296563725666e+00 8.804826740956547826e-02 5.870047917142027366e-02 3.465740310375786226e+00 1.577597213394132253e-02 7.060312208621327690e-02 3.153287955702547052e+00 5.847537817875814864e-02 6.520821962771834734e-02 1.078287563664090815e-01
5.028459204152175947e-03 -1.268179667075869932e-01 5.631119258195393940e+00 8.835156399617223599e-02 5.949781732450581256e-02 3.517612437928966607e+00 1.579347534456469054e-02 7.075666915921650924e-02 3.161046529728544385e+00 5.657673190955003067e-02 6.659988940679535674e-02 1.268565847103918787e-01
4.213435422823265733e-03 -1.270205306812905166e-01 5.682307812464904906e+00 8.860380589436418763e-02 6.004090580477313560e-02 3.557989192393878231e+00 1.597791444104696909e-02 7.141165367254491414e-02 3.163625359465744857e+00 5.835609434072100421e-02 6.661226050756940964e-02 1.424885294498823562e-01
4.232052453105581737e-03 -1.267128939941124799e-01 5.737658553546360451e+00 8.866564423924377936e-02 6.134708508296573409e-02 3.541981766918331775e+00 1.557776995649559106e-02 7.181967371900355168e-02 3.145358488055931101e+00 5.856144760172090485e-02 6.635543237768885827e-02 1.530455202478283594e-01
3.675026082336128874e-03 -1.268652628740065957e-01 5.820199898052090148e+00 8.906368631031913452e-02 6.241394059210631645e-02 3.601354554323676904e+00 1.513268103463691512e-02 7.176298139986218849e-02 3.162614780251151281e+00 5.514041597392605604e-02 6.723375911877127464e-02 1.465395336041138141e-01
2.846416844344010991e-03 -1.271183230335823089e-01 5.876292266152302268e+00 8.858505513092460038e-02 6.383974213049777024e-02 3.593147260485758832e+00 1.571212158064638764e-02 7.179018452365643066e-02 3.196775945827777132e+00 5.722771776660810772e-02 6.736428030742851181e-02 1.250690783443226262e-01
2.303942026375915570e-03 -1.273566415299068055e-01 5.911635881585919350e+00 8.849948974836882587e-02 6.444496008418744426e-02 3.557077919411625100e+00 1.507724116131510528e-02 7.191797694292977050e-02 3.190348653498835674e+00 5.729712767456979911e-02 6.811824908303926174e-02 1.359671650934844156e-01
1.946670744924192164e-03 -1.285822651793446791e-01 6.034168998596695310e+00 8.864679186276457068e-02 6.543881890566512205e-02 3.624962095046893484e+00 1.492364288785417645e-02 7.197314976883856241e-02 3.246226080910409095e+00 5.509096586880224411e-02 6.991166356768142853e-02 1.448957777175029216e-01
1.450678694123405405e-03 -1.300977761043050074e-01 6.137873895967766558e+00 8.805261673287924362e-02 6.668610738975773444e-02 3.642147481439162338e+00 1.499854737677349704e-02 7.227075384896024246e-02 3.256172509072535082e+00 5.713516716108867771e-02 7.000718869248813425e-02 1.656136409017606725e-01
1.189358677687843077e-03 -1.308713820282498830e-01 6.190950186810398215e+00 8.798534908579097591e-02 6.742122531109343009e-02 3.605723983150048273e+00 1.438382357861348049e-02 7.237052254034906373e-02 3.214127353845846358e+00 5.744649923165506822e-02 7.058939495808977393e-02 1.826769038073597362e-01
6.283549858417503782e-04 -1.310634661319187988e-01 6.281881995843344946e+00 8.807458834095464872e-02 6.889444683667624025e-02 3.622982521920258492e+00 1.472478393190434359e-02 7.236287245937512991e-02 3.262096461371639222e+00 5.578359103297626798e-02 7.246563484078838435e-02 1.968269712404198402e-01
-2.393396751969092680e-05 -1.317237757095111039e-01 4.983042355495425485e-02 8.783724055995030533e-02 7.010317856837620931e-02 3.676200388009047249e+00 1.445526129167624789e-02 7.335574986473505921e-02 3.255373262494471120e+00 5.679030875142304646e-02 7.273184174196986596e-02 2.077657425574190864e-01
-3.748801259003430096e-04 -1.320366633704562753e-01 7.848122916006965155e-02 8.832743425589846542e-02 7.069108701134819983e-02 3.656712653726534423e+00 1.379643914639725952e-02 7.359551056594189344e-02 3.226993352137597082e+00 5.819752865174678685e-02 7.213815751757531036e-02 2.216752308184775644e-01
-6.206985835671949324e-04 -1.325433853893079328e-01 1.573498497877876823e-01 8.849572125838489622e-02 7.232956586271808985e-02 3.727286696261493670e+00 1.320938610209720226e-02 7.300521459214955045e-02 3.270304588029901094e+00 5.500042228812167255e-02 7.459772724723663651e-02 1.923360711098849596e-01
-9.261899862951140537e-04 -1.336730558871906949e-01 2.051103298177815726e-01 8.784290001788865043e-02 7.402386934686831788e-02 3.744951632396820607e+00 1.332114998745994976e-02 7.386140477796274140e-02 3.302756363992036981e+00 5.733601087493635923e-02 7.488596384464421551e-02 2.150571639847770611e-01
-7.762194827994578321e-04 -1.347078488194650425e-01 2.552452208678437362e-01 8.726267624303682413e-02 7.468876352863938750e-02 3.688434640433650102e+00 1.343049031604386968e-02 7.434095015575788168e-02 3.281532787756405778e+00 5.669996711763617553e-02 7.577538000289966991e-02 2.353481087524552928e-01
-3.761657432892691376e-04 -1.356518259301780494e-01 3.675113067791859200e-01 8.750646810119599994e-02 7.566841089716969115e-02 3.731113929560569975e+00 1.315371011194864034e-02 7.466136590068228607e-02 3.320100627959682971e+00 5.428690463246262782e-02 7.734550863909553375e-02 2.483100896868072061e-01
-6.497941217776702838e-04 -1.363626967706980386e-01 4.154713988467281793e-01 8.643799032057727927e-02 7.720428845806436013e-02 3.794028716376611765e+00 1.341646713556438053e-02 7.493498075361505750e-02 3.327606611998333186e+00 5.599227435845652301e-02 7.725398669348837455e-02 2.688815249157660014e-01
-4.632284953053649097e-04 -1.367887212083349902e-01 4.403040905087556856e-01 8.614990816494146053e-02 7.863832802559841961e-02 3.738989154034591866e+00 1.179661528451533825e-02 7.467622210495709900e-02 3.297626281011863725e+00 5.538646752942091162e-02 7.801673820222757016e-02 2.878110019494595218e-01
-4.127949470668326368e-04 -1.371589145859508085e-01 5.127929792219396710e-01 8.641176801573785538e-02 7.950278557128094559e-02 3.795112278773059789e+00 1.157622878275409509e-02 7.490300909700098320e-02 3.352730051801994016e+00 5.264218307230046634e-02 7.931033550315884362e-02 2.952493490679628518e-01
-4.058648543734690831e-04 -1.376451030915698814e-01 5.644287664176985686e-01 8.564287278118613844e-02 8.076787412557691337e-02 3.763515306902977642e+00 1.212032103573849190e-02 7.571955810648607621e-02 3.354196133282270509e+00 5.405194385102439492e-02 7.965223920597148954e-02 3.309821394260787919e-01
-5.243318185530563419e-04 -1.381308595276111162e-01 5.887914436896245496e-01 8.559341305600103034e-02 8.141457468137906772e-02 3.715679178388995307e+00 1.159911021073489236e-02 7.602132399622568704e-02 3.326144504849178674e+00 5.511180297638786085e-02 8.022724874721494370e-02 3.651045858659688892e-01
-3.647800211071271009e-04 -1.384287701003702464e-01 6.705146189183788241e-01 8.585158377009775854e-02 8.219745164062783327e-02 3.793952497983209327e+00 1.206848639805739587e-02 7.610574882863914425e-02 3.391552612233307951e+00 5.058757871569275616e-02 8.274462056097145468e-02 3.598930308902535957e-01
3.943057733050277193e-04 -1.394008683567763418e-01 7.144727990673580553e-01 8.545296912565400471e-02 8.283057644481157944e-02 3.805998756505375447e+00 1.198723320458004032e-02 7.643794926114125254e-02 3.381331502478730044e+00 5.438597916603755272e-02 8.144827084921120453e-02 3.904952391871838735e-01
3.698711449940833866e-04 -1.395754396723943580e-01 7.291228784989616241e-01 8.484079191359235328e-02 8.379449823591064717e-02 3.757440878015693375e+00 1.188125305596159607e-02 7.633303250237033488e-02 3.392289492958707520e+00 5.325633753631307810e-02 8.239646136317139991e-02 3.720472644533365791e-01
5.376365684746119752e-04 -1.399267487339894422e-01 8.142645159625813145e-01 8.477477329627622349e-02 8.542126342346285928e-02 3.824482987082137964e+00 1.104608758173204058e-02 7.625849274159250679e-02 3.427766477338819673e+00 5.106477095810338374e-02 8.233976782191491928e-02 3.639289681713764879e-01
6.341545233826594236e-04 -1.407257105974648037e-01 8.634913886898737401e-01 8.402723768393294268e-02 8.656284434673248984e-02 3.833192729798343912e+00 1.126717721256347352e-02 7.709987937564778682e-02 3.459228883323492543e+00 5.266476830931762776e-02 8.249157061065472141e-02 3.854285499473918408e-01
7.516320715224780605e-04 -1.409862010674940158e-01 8.873138757297206469e-01 8.425494448589836149e-02 8.699793794254562229e-02 3.832530975700641385e+00 1.058590816858864976e-02 7.690646932761674437e-02 3.433201409032295981e+00 5.269587723823621062e-02 8.290411513880198424e-02 4.018429136979128624e-01
1.049296194854511559e-03 -1.414216088869232613e-01 9.745697648247475531e-01 8.450551119900825969e-02 8.803722165767928487e-02 3.890668893326052924e+00 1.035863952345087748e-02 7.701313118383475154e-02 3.443268878855294979e+00 5.015440830809395761e-02 8.367364503241350726e-02 4.146821756835235018e-01
2.614598349540403228e-03 -1.425427966751803277e-01 1.076370260133599155e+00 8.276018717293190385e-02 8.969641513482891348e-02 3.905080428243842938e+00 1.111632018052382403e-02 7.692249336616377442e-02 3.493681557995967246e+00 5.203924927555448471e-02 8.467033505212313849e-02 4.184687826381175424e-01
3.299273453165640566e-03 -1.429800941541617687e-01 1.125986652637583019e+00 8.258931515540986201e-02 9.050374663676390152e-02 3.872101096645927054e+00 9.915241574548348119e-03 7.622392479253475850e-02 3.476393594904823026e+00 5.259753773067564475e-02 8.520192826107939044e-02 4.450316498888138295e-01
3.513684458787452031e-03 -1.433965203069114402e-01 1.209924948724044214e+00 8.309356837345052704e-02 9.128996382725991510e-02 3.930298637854590993e+00 1.056745346233210411e-02 7.593548632978677770e-02 3.519026556806436279e+00 4.691747774271588789e-02 8.880409994168278476e-02 4.264409033410809235e-01
3.589090602649380127e-03 -1.440725595910112844e-01 7.089437260046688172e-01 8.223381456521290656e-02 9.271688120522292298e-02 3.918170584657005406e+00 1.068006807901491877e-02 7.621568392451935625e-02 3.534241134520961669e+00 5.140464734719610990e-02 8.717992653807045411e-02 4.503726570880737801e-01
3.635436198403963967e-03 -1.444132511796306084e-01 7.321939160062452823e-01 8.164104749176494258e-02 9.360974650959552612e-02 3.899231812081200399e+00 9.652505625361577218e-03 7.649735803070001339e-02 3.543457331428927493e+00 5.153678314408776523e-02 8.763454660089373127e-02 4.675424551774018944e-01
3.379459417825394097e-03 -1.446751777011425766e-01 8.442009216224417578e-01 8.139457872111408032e-02 9.487256158190132682e-02 3.977012858354170621e+00 9.762156367730820752e-03 7.557440895721061203e-02 3.568330725371874124e+00 4.687529705945441688e-02 9.032119856282277981e-02 4.649992497751780363e-01
3.738952782944163309e-03 -1.454419712149538080e-01 8.818304768214777489e-01 8.104641724995736984e-02 9.609644821583611385e-02 3.997015237762997053e+00 9.824305450791324598e-03 7.618097367111735518e-02 3.585324483227635195e+00 5.109894315337396020e-02 8.983572849966085794e-02 4.879156711989002249e-01
3.725710013147590788e-03 -1.457953842453594828e-01 9.080099402834744815e-01 8.068925966368037384e-02 9.641638992883563852e-02 3.951719861806474832e+00 9.536935714391032298e-03 7.625419087728847745e-02 3.559402163092670879e+00 5.136084237416903286e-02 9.036930683263655339e-02 5.136973981984058746e-01
5.183858197403461154e-03 -1.467633041910383629e-01 1.066230831210580599e+00 8.063558359741661297e-02 9.772878067807586056e-02 4.002961702206998318e+00 9.915171443242229779e-03 7.615902609669267243e-02 3.627523335798468640e+00 4.849638890703845268e-02 9.107740965965073487e-02 5.088731360350061683e-01
6.512627623501467469e-03 -1.476673869699911268e-01 1.166296737717265719e+00 7.991249641668438097e-02 9.883882420677299330e-02 4.010056656131514075e+00 9.912434416788866789e-03 7.656466807023691590e-02 3.619362885170957611e+00 4.983797587771159748e-02 9.203303915433316829e-02 5.157918027517925941e-01
6.682537011316950527e-03 -1.482513759824974353e-01 1.197168696187264070e+00 7.957826372622679723e-02 9.945007295419237836e-02 3.977979610819604606e+00 9.458436223616011745e-03 7.642192301248700026e-02 3.602339957538894577e+00 5.024147101195251819e-02 9.258482344433723032e-02 5.353885301320863155e-01
6.839804940048581187e-03 -1.488660357668812606e-01 1.282534487664822143e+00 7.907247427110321303e-02 1.010034044770673489e-01 4.102470851224750525e+00 8.270249179118326424e-03 7.537487553212991742e-02 3.625967902705231616e+00 4.697866955962819169e-02 9.291950700494103210e-02 5.446432234164060304e-01
