1.124079680657411213e-02 -5.358632285767200160e-02 2.272633037300460845e+00 -2.938685886200098282e-02 -2.578809036550420639e-02 1.519742477418138282e+00 3.720209147608513015e-04 5.095368470324579402e-02 1.062500691644385764e+00 3.719161096602149365e-03 -1.761475547005629874e-02 6.092471531692843278e+00
2.126338475424140867e-02 -4.055809494234498269e-02 2.138459305113586062e+00 -3.026559341600247588e-02 -7.141602507443830378e-03 2.574957580755293574e+00 1.155225986005174905e-02 3.703817240773246006e-02 1.521295828317853482e+00 -2.909542195980272580e-03 -7.075673361139411116e-03 6.069207605914283654e+00
3.235712664466550148e-02 -4.916971903998216403e-02 2.031801940570328036e+00 -4.121500452572625373e-02 -7.856387482332256866e-03 2.827550946716019364e+00 1.322494340803502706e-02 4.795875260874964824e-02 1.062315992125270503e+00 -7.512709028318712836e-04 8.980192693461484105e-03 6.040505741144892582e+00
3.003472741718319142e-02 -2.894820199745471237e-02 2.513413919919442296e+00 -4.873550462653028492e-02 -7.460522039925225266e-03 2.991246253612966033e+00 8.035791615723032917e-04 4.202351227504030201e-02 5.683668508197410318e+00 2.986182793618390608e-04 -1.502999624179010866e-03 6.053966778254717518e+00
2.874465523931762564e-02 -1.729176453839638763e-02 2.485607405893267341e+00 -5.837275417727035010e-02 -2.275089001725330920e-03 3.708571534452167917e+00 -1.421344106025447269e-03 3.966328712255194622e-02 4.866534193816773879e-02 6.765576099229958160e-03 1.082179429754019998e-02 5.989135964522251498e+00
3.928505792732759488e-02 -7.479577912838072766e-03 2.723801459267101155e+00 -4.871170341544048960e-02 -2.182695932132008420e-03 3.634940371934167302e+00 -2.129044245200611626e-02 4.448712398898350961e-02 1.912397097720009154e-01 -1.546935863504042899e-02 1.588414344816186860e-02 5.964404570968513397e+00
3.185749532975929582e-02 8.766796415279264412e-03 2.570990352090359199e+00 -4.587134077949633210e-02 -1.874321162422122600e-02 3.400400929043170706e+00 -2.976909716889598878e-02 5.217919360249494154e-02 6.218157211746619950e+00 -8.520744234547584714e-03 2.627952640332366710e-02 5.979041456024395629e+00
3.262905695341741796e-02 2.600873489460709190e-02 3.053486956302304822e+00 -5.092671048003209744e-02 -1.589355783829092886e-02 4.477804019796890245e+00 -3.127240700170695609e-02 4.871839189761727196e-02 5.782835755278522560e-01 -8.054534234361098582e-03 2.969132477753016683e-02 5.968621331645566741e+00
3.668226228610781126e-02 2.831641596488317439e-02 3.617287026894896229e+00 -4.142438677918944961e-02 -1.368672822186020946e-02 4.207907500979365167e+00 -4.707303097447097101e-02 4.443561685213964080e-02 8.023260140524210993e-01 -2.242646187535007885e-02 2.053907448019638357e-02 5.935719042910194254e+00
1.356965311616028722e-02 4.100542864101613949e-02 3.102776211297666453e+00 -3.500592227492008157e-02 -2.508082646969567175e-02 3.932362780496639232e+00 -5.712821274468075222e-02 3.909804768394741642e-02 5.056436658003634621e-01 -3.086937190159695643e-02 3.382277269018232890e-02 5.988257002566390597e+00
1.132173166334083519e-02 3.735968399105293186e-02 3.596919021347708245e+00 -4.435460030723966524e-02 -3.524647861056774689e-02 4.869046977815099986e+00 -5.134871416330308302e-02 3.285434382099561984e-02 1.689464181722057479e+00 -2.544493624734626286e-02 1.982155972010165093e-02 5.962667328516165099e+00
1.450186994539524356e-02 4.108105341796100540e-02 3.298892599837411677e+00 -3.710624346942367063e-02 -2.334349303509179047e-02 4.155746412708010595e+00 -7.367541528098972559e-02 3.862872834177573378e-02 2.505158276115815763e+00 -3.725483162572711809e-02 2.009869739479348480e-02 5.863280672521428372e+00
